38	1	3e-06	-0.612452	0.814114	0	-4.68492	-4.05897	0
38.1	1	3e-06	-0.966593	0.256244	0	-1.6335	-6.08434	0
38.2	1	3e-06	-0.939152	-0.402753	0	2.01141	-5.84501	0
38.3	1	3e-06	-0.564312	-0.912758	0	4.64968	-3.64236	0
38.4	1	3e-06	-0.00921653	-1.13122	0	5.56362	-0.642454	0
38.5	1	3e-06	0.548412	-1.04125	0	4.91223	2.16081	0
38.6	1	3e-06	0.973229	-0.699062	0	3.13164	4.22399	0
38.7	1	3e-06	1.17474	-0.196451	0	0.642596	5.25572	0
38.8	1	3e-06	1.10175	0.352082	0	-2.13562	5.03617	0
38.9	1	3e-06	0.747617	0.810782	0	-4.64163	3.39369	0
39	1	3e-06	0.173422	1.03082	0	-6.04159	0.418633	0
39.1	1	3e-06	-0.460702	0.894509	0	-5.4483	-3.09647	0
39.2	1	3e-06	-0.916237	0.411526	0	-2.77059	-5.63127	0
39.3	1	3e-06	-1.01482	-0.231745	0	0.789837	-6.02714	0
39.4	1	3e-06	-0.75827	-0.793902	0	3.6965	-4.43744	0
39.5	1	3e-06	-0.275519	-1.11923	0	5.18267	-1.81087	0
39.6	1	3e-06	0.278264	-1.15608	0	5.21126	0.988774	0
39.7	1	3e-06	0.766733	-0.921478	0	4.00618	3.40197	0
39.8	1	3e-06	1.0795	-0.475683	0	1.8296	5.03007	0
39.9	1	3e-06	1.13265	0.0845351	0	-0.994576	5.48836	0
40	1	3e-06	0.880586	0.621989	0	-3.90808	4.39457	0
40.1	1	3e-06	0.351037	0.96345	0	-5.93818	1.65041	0
40.2	1	3e-06	-0.307051	0.95207	0	-5.97522	-1.99116	0
40.3	1	3e-06	-0.844007	0.565218	0	-3.78002	-4.93281	0
40.4	1	3e-06	-1.06305	-0.0344908	0	-0.446783	-5.94041	0
40.5	1	3e-06	-0.933364	-0.622865	0	2.60066	-5.01368	0
40.6	1	3e-06	-0.542922	-1.03723	0	4.57223	-2.86789	0
40.7	1	3e-06	-0.018917	-1.19644	0	5.26193	-0.213888	0
40.8	1	3e-06	0.509464	-1.08	0	4.69336	2.41635	0
40.9	1	3e-06	0.919754	-0.713174	0	2.95133	4.56139	0
41	1	3e-06	1.09973	-0.167727	0	0.222782	5.69509	0
41.1	1	3e-06	0.964311	0.425845	0	-2.97945	5.21804	0
41.2	1	3e-06	0.50384	0.875882	0	-5.5688	2.82423	0
41.3	1	3e-06	-0.14945	0.99069	0	-6.23938	-0.796533	0
41.4	1	3e-06	-0.744035	0.716575	0	-4.61336	-4.02422	0
41.5	1	3e-06	-1.07212	0.185847	0	-1.63835	-5.59188	0
41.6	1	3e-06	-1.07171	-0.401801	0	1.41481	-5.34756	0
41.7	1	3e-06	-0.78916	-0.883664	0	3.76205	-3.76992	0
41.8	1	3e-06	-0.319297	-1.15579	0	5.06422	-1.3981	0
41.9	1	3e-06	0.223684	-1.16328	0	5.16432	1.30628	0
42	1	3e-06	0.713568	-0.894529	0	3.95884	3.86614	0
42.1	1	3e-06	1.01545	-0.390055	0	1.46151	5.64309	0
42.2	1	3e-06	1.00587	0.234089	0	-1.89871	5.82195	0
42.3	1	3e-06	0.635709	0.774335	0	-4.9497	3.88214	0
42.4	1	3e-06	0.0159307	1.01052	0	-6.2281	0.429238	0
42.5	1	3e-06	-0.609911	0.860183	0	-5.23144	-2.95143	0
42.6	1	3e-06	-1.03036	0.420231	0	-2.72844	-5.00137	0
42.7	1	3e-06	-1.1556	-0.140091	0	0.193485	-5.42786	0
42.8	1	3e-06	-0.99166	-0.665342	0	2.78862	-4.48144	0
42.9	1	3e-06	-0.597877	-1.03638	0	4.62679	-2.5162	0
43	1	3e-06	-0.0663025	-1.16858	0	5.39744	0.116304	0
43.1	1	3e-06	0.481612	-1.01312	0	4.80583	2.97136	0
43.2	1	3e-06	0.894864	-0.57431	0	2.66321	5.33126	0
43.3	1	3e-06	1.01425	0.0531338	0	-0.7174	6.17443	0
43.4	1	3e-06	0.751384	0.660576	0	-4.11009	4.77205	0
43.5	1	3e-06	0.192236	1.00754	0	-5.94304	1.62643	0
43.6	1	3e-06	-0.437224	0.985863	0	-5.60637	-1.76824	0
43.7	1	3e-06	-0.929038	0.653897	0	-3.6675	-4.19975	0
43.8	1	3e-06	-1.17072	0.145913	0	-1.00974	-5.25512	0
43.9	1	3e-06	-1.13099	-0.397127	0	1.69334	-4.97529	0
44	1	3e-06	-0.832056	-0.849146	0	3.96661	-3.52284	0
44.1	1	3e-06	-0.337666	-1.1017	0	5.37956	-1.10434	0
44.2	1	3e-06	0.243856	-1.07001	0	5.45122	1.91466	0
44.3	1	3e-06	0.752578	-0.718763	0	3.76924	4.77153	0
44.4	1	3e-06	0.997704	-0.115707	0	0.507306	6.25616	0
44.5	1	3e-06	0.854039	0.532469	0	-3.0907	5.45054	0
44.6	1	3e-06	0.379563	0.9744	0	-5.39999	2.73697	0
44.7	1	3e-06	-0.22596	1.07986	0	-5.7229	-0.532846	0
44.8	1	3e-06	-0.765017	0.867831	0	-4.41519	-3.22658	0
44.9	1	3e-06	-1.109	0.434547	0	-2.14444	-4.84029	0
45	1	3e-06	-1.1939	-0.100228	0	0.521024	-5.23266	0
45.1	1	3e-06	-1.00479	-0.611984	0	3.10885	-4.37586	0
45.2	1	3e-06	-0.572135	-0.9754	0	5.10749	-2.30294	0
45.3	1	3e-06	0.0167049	-1.07257	0	5.86183	0.74327	0
45.4	1	3e-06	0.600231	-0.826746	0	4.72439	3.9887	0
45.5	1	3e-06	0.961584	-0.274833	0	1.71575	6.06173	0
45.6	1	3e-06	0.943381	0.385599	0	-1.9416	5.88518	0
45.7	1	3e-06	0.573264	0.902203	0	-4.6278	3.7076	0
45.8	1	3e-06	0.0178211	1.12712	0	-5.57887	0.695763	0
45.9	1	3e-06	-0.542511	1.04136	0	-4.94169	-2.12734	0
46	1	3e-06	-0.970518	0.701651	0	-3.1647	-4.20326	0
46.1	1	3e-06	-1.17545	0.200704	0	-0.681133	-5.24299	0
46.2	1	3e-06	-1.10674	-0.346946	0	2.08694	-5.03761	0
46.3	1	3e-06	-0.758064	-0.806818	0	4.58941	-3.42523	0
46.4	1	3e-06	-0.188863	-1.03199	0	6.01492	-0.487988	0
46.5	1	3e-06	0.444921	-0.904416	0	5.4804	3.01921	0
46.6	1	3e-06	0.907217	-0.428151	0	2.84904	5.60006	0
46.7	1	3e-06	1.01473	0.215596	0	-0.719438	6.05628	0
46.8	1	3e-06	0.763329	0.783105	0	-3.66631	4.4929	0
46.9	1	3e-06	0.281467	1.11418	0	-5.18469	1.86127	0
47	1	3e-06	-0.273609	1.15536	0	-5.22794	-0.950793	0
47.1	1	3e-06	-0.764121	0.924017	0	-4.03005	-3.3714	0
47.2	1	3e-06	-1.07962	0.481079	0	-1.86441	-5.00432	0
47.3	1	3e-06	-1.137	-0.0768466	0	0.942371	-5.47669	0
47.4	1	3e-06	-0.891145	-0.614259	0	3.84565	-4.41801	0
47.5	1	3e-06	-0.367874	-0.960449	0	5.90014	-1.71967	0
47.6	1	3e-06	0.288883	-0.958193	0	5.99894	1.90936	0
47.7	1	3e-06	0.831915	-0.578577	0	3.85216	4.89399	0
47.8	1	3e-06	1.05931	0.0206055	0	0.51563	5.95775	0
47.9	1	3e-06	0.935041	0.612972	0	-2.56364	5.05776	0
48	1	3e-06	0.546587	1.03216	0	-4.56182	2.91279	0
48.1	1	3e-06	0.0226771	1.19553	0	-5.26518	0.253234	0
48.2	1	3e-06	-0.506449	1.0828	0	-4.70586	-2.37853	0
48.3	1	3e-06	-0.918496	0.719824	0	-2.97954	-4.52377	0
48.4	1	3e-06	-1.10236	0.17805	0	-0.27598	-5.67	0
48.5	1	3e-06	-0.973692	-0.414176	0	2.90862	-5.23226	0
48.6	1	3e-06	-0.520631	-0.868402	0	5.52051	-2.89127	0
48.7	1	3e-06	0.13041	-0.992431	0	6.25396	0.712824	0
48.8	1	3e-06	0.730162	-0.725838	0	4.67694	3.979	0
48.9	1	3e-06	1.0658	-0.196632	0	1.70352	5.59714	0
49	1	3e-06	1.07087	0.393591	0	-1.37298	5.37902	0
49.1	1	3e-06	0.791202	0.879173	0	-3.74069	3.80677	0
49.2	1	3e-06	0.322728	1.15494	0	-5.05414	1.43548	0
49.3	1	3e-06	-0.219625	1.16627	0	-5.16401	-1.26417	0
49.4	1	3e-06	-0.710075	0.902111	0	-3.97806	-3.81832	0
49.5	1	3e-06	-1.01524	0.402606	0	-1.51341	-5.60487	0
49.6	1	3e-06	-1.01276	-0.218864	0	1.82156	-5.82631	0
49.7	1	3e-06	-0.650926	-0.762655	0	4.89267	-3.94487	0
49.8	1	3e-06	-0.0342221	-1.00784	0	6.23308	-0.512175	0
49.9	1	3e-06	0.59569	-0.865091	0	5.28458	2.90122	0
