18.9	1	3e-06	0.586408	0.878807	0	-5.00288	3.24634	0
18.95	1	3e-06	0.311723	1.00435	0	-5.75825	1.65834	0
19	1	3e-06	0.0105827	1.04464	0	-6.03194	-0.0984072	0
19.05	1	3e-06	-0.291471	0.994504	0	-5.78257	-1.88462	0
19.1	1	3e-06	-0.567674	0.856179	0	-5.00721	-3.54597	0
19.15	1	3e-06	-0.792192	0.639907	0	-3.75	-4.92341	0
19.2	1	3e-06	-0.942674	0.363838	0	-2.10786	-5.86941	0
19.25	1	3e-06	-1.00298	0.0529661	0	-0.229112	-6.26899	0
19.3	1	3e-06	-0.965585	-0.263062	0	1.69854	-6.06153	0
19.35	1	3e-06	-0.833123	-0.553187	0	3.47128	-5.25667	0
19.4	1	3e-06	-0.618457	-0.788728	0	4.8995	-3.93777	0
19.45	1	3e-06	-0.343173	-0.946964	0	5.83713	-2.25016	0
19.5	1	3e-06	-0.0347438	-1.01374	0	6.20147	-0.376973	0
19.55	1	3e-06	0.276974	-0.984662	0	5.97897	1.4897	0
19.6	1	3e-06	0.563153	-0.864774	0	5.2179	3.17435	0
19.65	1	3e-06	0.798764	-0.667226	0	4.01296	4.53511	0
19.7	1	3e-06	0.964449	-0.411263	0	2.48782	5.47148	0
19.75	1	3e-06	1.04755	-0.120078	0	0.779939	5.92482	0
19.8	1	3e-06	1.04244	0.18122	0	-0.970698	5.87497	0
19.85	1	3e-06	0.950477	0.467419	0	-2.62883	5.33574	0
19.9	1	3e-06	0.77956	0.714794	0	-4.06869	4.35117	0
19.95	1	3e-06	0.543607	0.902536	0	-5.1778	2.99317	0
20	1	3e-06	0.261779	1.01411	0	-5.86143	1.36024	0
20.05	1	3e-06	-0.0425361	1.03856	0	-6.04889	-0.42379	0
20.1	1	3e-06	-0.34311	0.971731	0	-5.70201	-2.21292	0
20.15	1	3e-06	-0.612737	0.817268	0	-4.82506	-3.84609	0
20.2	1	3e-06	-0.825616	0.587122	0	-3.47392	-5.16015	0
20.25	1	3e-06	-0.960128	0.301253	0	-1.7603	-6.00914	0
20.3	1	3e-06	-1.00165	-0.0137913	0	0.153014	-6.28731	0
20.35	1	3e-06	-0.944827	-0.327478	0	2.06889	-5.95051	0
20.4	1	3e-06	-0.794757	-0.608843	0	3.78298	-5.02853	0
20.45	1	3e-06	-0.566529	-0.830331	0	5.11505	-3.62298	0
20.5	1	3e-06	-0.283252	-0.97114	0	5.93559	-1.89039	0
20.55	1	3e-06	0.0270294	-1.01937	0	6.18051	-0.0158581	0
20.6	1	3e-06	0.334799	-0.972726	0	5.85192	1.81471	0
20.65	1	3e-06	0.612222	-0.8379	0	5.00781	3.43654	0
20.7	1	3e-06	0.835579	-0.629072	0	3.74638	4.71926	0
20.75	1	3e-06	0.986859	-0.365975	0	2.19027	5.57177	0
20.8	1	3e-06	1.05461	-0.0718954	0	0.473634	5.9417	0
20.85	1	3e-06	1.03422	0.228195	0	-1.26696	5.81223	0
20.9	1	3e-06	0.92791	0.509327	0	-2.89853	5.19876	0
20.95	1	3e-06	0.74437	0.748071	0	-4.29594	4.14662	0
21	1	3e-06	0.498316	0.923989	0	-5.3462	2.73007	0
21.05	1	3e-06	0.20975	1.02108	0	-5.95407	1.05197	0
21.1	1	3e-06	-0.097091	1.02919	0	-6.05005	-0.757345	0
21.15	1	3e-06	-0.395254	0.945344	0	-5.60059	-2.54417	0
21.2	1	3e-06	-0.657151	0.77477	0	-4.61934	-4.1407	0
21.25	1	3e-06	-0.857188	0.531273	0	-3.1759	-5.38111	0
21.3	1	3e-06	-0.97474	0.236658	0	-1.39783	-6.12369	0
21.35	1	3e-06	-0.996971	-0.0810956	0	0.538498	-6.27508	0
21.4	1	3e-06	-0.92089	-0.39085	0	2.42931	-5.80982	0
21.45	1	3e-06	-0.75404	-0.662077	0	4.07348	-4.7779	0
21.5	1	3e-06	-0.513543	-0.86864	0	5.30319	-3.29698	0
21.55	1	3e-06	-0.223721	-0.991775	0	6.00655	-1.53138	0
21.6	1	3e-06	0.0871119	-1.02178	0	6.13698	0.335024	0
21.65	1	3e-06	0.389977	-0.958273	0	5.70978	2.12415	0
21.7	1	3e-06	0.65809	-0.809363	0	4.79009	3.68196	0
21.75	1	3e-06	0.868986	-0.590077	0	3.47789	4.88829	0
21.8	1	3e-06	1.00588	-0.320534	0	1.89409	5.65976	0
21.85	1	3e-06	1.05839	-0.0241004	0	0.169885	5.94875	0
21.9	1	3e-06	1.02287	0.274341	0	-1.56061	5.74086	0
21.95	1	3e-06	0.902334	0.549985	0	-3.16543	5.05285	0
22	1	3e-06	0.706324	0.779626	0	-4.51901	3.93185	0
22.05	1	3e-06	0.450433	0.943171	0	-5.50717	2.45557	0
22.1	1	3e-06	0.155606	1.02518	0	-6.03426	0.732663	0
22.15	1	3e-06	-0.152993	1.01644	0	-6.0329	-1.09871	0
22.2	1	3e-06	-0.447684	0.915313	0	-5.47609	-2.87644	0
22.25	1	3e-06	-0.700602	0.728793	0	-4.38905	-4.42657	0
22.3	1	3e-06	-0.886589	0.472656	0	-2.85697	-5.58264	0
22.35	1	3e-06	-0.986299	0.170529	0	-1.02354	-6.21033	0
22.4	1	3e-06	-0.988943	-0.148377	0	0.923043	-6.23166	0
22.45	1	3e-06	-0.893995	-0.452637	0	2.7758	-5.64125	0
22.5	1	3e-06	-0.711363	-0.712502	0	4.34047	-4.50835	0
22.55	1	3e-06	-0.459948	-0.903473	0	5.46393	-2.96377	0
22.6	1	3e-06	-0.16497	-1.00888	0	6.05198	-1.17616	0
22.65	1	3e-06	0.14525	-1.02109	0	6.07378	0.67434	0
22.7	1	3e-06	0.442408	-0.941445	0	5.55527	2.4184	0
22.75	1	3e-06	0.700778	-0.779249	0	4.56655	3.91211	0
22.8	1	3e-06	0.899063	-0.550233	0	3.20803	5.04406	0
22.85	1	3e-06	1.02158	-0.274843	0	1.59874	5.73696	0
22.9	1	3e-06	1.05894	0.0234631	0	-0.132468	5.94666	0
22.95	1	3e-06	1.00833	0.319823	0	-1.85284	5.66054	0
23	1	3e-06	0.873653	0.589517	0	-3.43023	4.89684	0
23.05	1	3e-06	0.665312	0.809507	0	-4.73764	3.70527	0
23.1	1	3e-06	0.399889	0.960044	0	-5.65933	2.16829	0
23.15	1	3e-06	0.0993783	1.02634	0	-6.09965	0.401846	0
23.2	1	3e-06	-0.210076	1.00023	0	-5.99483	-1.44686	0
23.25	1	3e-06	-0.500105	0.881651	0	-5.32656	-3.20711	0
23.3	1	3e-06	-0.742732	0.679518	0	-4.13395	-4.70002	0
23.35	1	3e-06	-0.9135	0.411649	0	-2.5191	-5.76121	0
23.4	1	3e-06	-0.994642	0.103397	0	-0.641229	-6.26704	0
23.45	1	3e-06	-0.977623	-0.215055	0	1.30227	-6.15742	0
23.5	1	3e-06	-0.864415	-0.512345	0	3.10493	-5.44746	0
23.55	1	3e-06	-0.66713	-0.759801	0	4.58259	-4.22377	0
23.6	1	3e-06	-0.406156	-0.934722	0	5.59814	-2.62702	0
23.65	1	3e-06	-0.107316	-1.0225	0	6.0743	-0.827079	0
23.7	1	3e-06	0.201274	-1.01743	0	5.99378	1.0015	0
23.75	1	3e-06	0.492062	-0.922353	0	5.39074	2.69835	0
23.8	1	3e-06	0.740347	-0.747595	0	4.33839	4.12868	0
23.85	1	3e-06	0.925901	-0.509486	0	2.93685	5.18827	0
23.9	1	3e-06	1.03403	-0.228768	0	1.30337	5.80448	0
23.95	1	3e-06	1.05624	0.0709628	0	-0.434665	5.93561	0
24	1	3e-06	0.990566	0.364793	0	-2.14469	5.5705	0
24.05	1	3e-06	0.84177	0.628013	0	-3.69322	4.72926	0
24.1	1	3e-06	0.621244	0.837719	0	-4.95104	3.46522	0
24.15	1	3e-06	0.346665	0.974534	0	-5.80076	1.86708	0
24.2	1	3e-06	0.0411685	1.02443	0	-6.1476	0.0596079	0
24.25	1	3e-06	-0.268095	0.980495	0	-5.93328	-1.80006	0
24.3	1	3e-06	-0.55216	0.844421	0	-5.15061	-3.53295	0
24.35	1	3e-06	-0.783156	0.6272	0	-3.85469	-4.95721	0
24.4	1	3e-06	-0.937628	0.348701	0	-2.1651	-5.9137	0
24.45	1	3e-06	-0.999666	0.0358302	0	-0.255115	-6.2927	0
24.5	1	3e-06	-0.96314	-0.280569	0	1.67201	-6.0537	0
24.55	1	3e-06	-0.832465	-0.56954	0	3.41405	-5.2317	0
24.6	1	3e-06	-0.621735	-0.803739	0	4.7994	-3.92802	0
24.65	1	3e-06	-0.352525	-0.962342	0	5.70738	-2.28987	0
24.7	1	3e-06	-0.0509969	-1.03273	0	6.07613	-0.485719	0
24.75	1	3e-06	0.255088	-1.01091	0	5.89961	1.31656	0
24.8	1	3e-06	0.538964	-0.901069	0	5.218	2.96522	0
24.85	1	3e-06	0.776888	-0.714392	0	4.10631	4.33333	0
24.9	1	3e-06	0.949595	-0.467736	0	2.66396	5.32237	0
24.95	1	3e-06	1.04328	-0.182155	0	1.00691	5.86303	0
25	1	3e-06	1.05029	0.118566	0	-0.737934	5.91533	0
25.05	1	3e-06	0.969491	0.409379	0	-2.43696	5.46956	0
25.1	1	3e-06	0.806591	0.665523	0	-3.95427	4.5484	0
25.15	1	3e-06	0.574064	0.864218	0	-5.1579	3.21008	0
25.2	1	3e-06	0.290801	0.98653	0	-5.92907	1.55119	0
25.25	1	3e-06	-0.0188426	1.01934	0	-6.17528	-0.293306	0
25.3	1	3e-06	-0.326727	0.9572	0	-5.84596	-2.15584	0
25.35	1	3e-06	-0.603439	0.803753	0	-4.94758	-3.85024	0
25.4	1	3e-06	-0.821485	0.572176	0	-3.55283	-5.19432	0
25.45	1	3e-06	-0.958722	0.284321	0	-1.79855	-6.03765	0
25.5	1	3e-06	-1.00134	-0.0315894	0	0.130408	-6.28717	0
25.55	1	3e-06	-0.945681	-0.344396	0	2.02861	-5.92272	0
25.6	1	3e-06	-0.798479	-0.623862	0	3.7014	-4.99758	0
25.65	1	3e-06	-0.575541	-0.844154	0	4.99134	-3.62473	0
25.7	1	3e-06	-0.299345	-0.986335	0	5.79369	-1.95481	0
25.75	1	3e-06	0.00382827	-1.03964	0	6.06014	-0.152955	0
25.8	1	3e-06	0.306669	-1.00163	0	5.79356	1.6201	0
25.85	1	3e-06	0.583185	-0.877625	0	5.0384	3.22046	0
25.9	1	3e-06	0.810509	-0.679584	0	3.8705	4.52768	0
25.95	1	3e-06	0.970235	-0.424857	0	2.38861	5.44748	0
26	1	3e-06	1.04937	-0.134836	0	0.708123	5.91284	0
26.05	1	3e-06	1.04105	0.166427	0	-1.0434	5.8851	0
26.1	1	3e-06	0.945031	0.453674	0	-2.73009	5.35621	0
26.15	1	3e-06	0.768038	0.702048	0	-4.21274	4.35242	0
26.2	1	3e-06	0.523757	0.888916	0	-5.35633	2.93844	0
26.25	1	3e-06	0.232405	0.995892	0	-6.04149	1.22039	0
26.3	1	3e-06	-0.0803924	1.01095	0	-6.17983	-0.655402	0
26.35	1	3e-06	-0.385578	0.930352	0	-5.73107	-2.51105	0
26.4	1	3e-06	-0.653499	0.75985	0	-4.71767	-4.15498	0
26.45	1	3e-06	-0.857344	0.514854	0	-3.23089	-5.40791	0
26.5	1	3e-06	-0.976588	0.219059	0	-1.42354	-6.13148	0
26.55	1	3e-06	-0.999699	-0.0982942	0	0.511085	-6.25133	0
26.6	1	3e-06	-0.925479	-0.406074	0	2.36912	-5.76738	0
26.65	1	3e-06	-0.762786	-0.675032	0	3.96615	-4.74881	0
26.7	1	3e-06	-0.528864	-0.880955	0	5.15956	-3.31708	0
26.75	1	3e-06	-0.24683	-1.00674	0	5.85942	-1.62365	0
26.8	1	3e-06	0.057078	-1.04332	0	6.02883	0.170984	0
26.85	1	3e-06	0.356053	-0.989642	0	5.6775	1.9131	0
26.9	1	3e-06	0.624828	-0.85201	0	4.85271	3.4656	0
26.95	1	3e-06	0.841324	-0.643082	0	3.63068	4.71311	0
27	1	3e-06	0.987896	-0.3807	0	2.10978	5.56433	0
27.05	1	3e-06	1.0523	-0.0866488	0	0.405749	5.95372	0
27.1	1	3e-06	1.02847	0.214672	0	-1.35198	5.84373	0
27.15	1	3e-06	0.917104	0.497724	0	-3.02412	5.22863	0
27.2	1	3e-06	0.726058	0.737535	0	-4.46741	4.13949	0
27.25	1	3e-06	0.470363	0.911673	0	-5.54394	2.64922	0
27.3	1	3e-06	0.171664	1.00246	0	-6.135	0.875119	0
27.35	1	3e-06	-0.143137	0.999185	0	-6.1586	-1.0244	0
27.4	1	3e-06	-0.444195	0.900017	0	-5.58748	-2.86196	0
27.45	1	3e-06	-0.701885	0.712989	0	-4.46205	-4.44314	0
27.5	1	3e-06	-0.890401	0.455703	0	-2.89217	-5.5951	0
27.55	1	3e-06	-0.991102	0.153479	0	-1.04442	-6.19456	0
27.6	1	3e-06	-0.994843	-0.163754	0	0.883091	-6.18696	0
27.65	1	3e-06	-0.902793	-0.465216	0	2.69146	-5.59098	0
27.7	1	3e-06	-0.725697	-0.722852	0	4.20833	-4.48892	0
27.75	1	3e-06	-0.48196	-0.914109	0	5.30576	-3.00768	0
27.8	1	3e-06	-0.195121	-1.02362	0	5.90699	-1.2975	0
27.85	1	3e-06	0.108739	-1.04386	0	5.98441	0.486404	0
27.9	1	3e-06	0.40332	-0.97498	0	5.55279	2.19678	0
27.95	1	3e-06	0.664018	-0.82418	0	4.66125	3.70212	0
28	1	3e-06	0.869445	-0.604768	0	3.3862	4.89074	0
28.05	1	3e-06	1.00264	-0.335106	0	1.82626	5.67324	0
28.1	1	3e-06	1.05207	-0.037444	0	0.0985673	5.98496	0
28.15	1	3e-06	1.0125	0.26339	0	-1.66429	5.78966	0
28.2	1	3e-06	0.885641	0.541522	0	-3.31857	5.08481	0
28.25	1	3e-06	0.680638	0.771871	0	-4.71651	3.9079	0
28.3	1	3e-06	0.41399	0.932312	0	-5.71789	2.34187	0
28.35	1	3e-06	0.108849	1.00606	0	-6.20647	0.51658	0
28.4	1	3e-06	-0.206656	0.98397	0	-6.10937	-1.39727	0
28.45	1	3e-06	-0.502088	0.86633	0	-5.41497	-3.20447	0
28.5	1	3e-06	-0.748153	0.663523	0	-4.18286	-4.71096	0
28.55	1	3e-06	-0.920374	0.395234	0	-2.54056	-5.75385	0
28.6	1	3e-06	-1.00221	0.0881376	0	-0.665457	-6.2273	0
28.65	1	3e-06	-0.98692	-0.227496	0	1.24325	-6.09654	0
28.7	1	3e-06	-0.877884	-0.521517	0	2.99441	-5.39702	0
28.75	1	3e-06	-0.687479	-0.767197	0	4.42869	-4.22108	0
28.8	1	3e-06	-0.435015	-0.943625	0	5.43196	-2.69849	0
28.85	1	3e-06	-0.144283	-1.03705	0	5.93873	-0.976841	0
28.9	1	3e-06	0.158858	-1.04131	0	5.92873	0.794034	0
28.95	1	3e-06	0.44859	-0.957643	0	5.42033	2.47251	0
29	1	3e-06	0.700891	-0.794058	0	4.46383	3.93137	0
29.05	1	3e-06	0.894973	-0.564507	0	3.13608	5.06136	0
29.1	1	3e-06	1.0145	-0.287922	0	1.53671	5.77406	0
29.15	1	3e-06	1.04864	0.0128991	0	-0.214491	6.00542	0
29.2	1	3e-06	0.99305	0.31262	0	-1.98057	5.72098	0
29.25	1	3e-06	0.850588	0.584997	0	-3.61239	4.92269	0
29.3	1	3e-06	0.63181	0.804889	0	-4.95765	3.65625	0
29.35	1	3e-06	0.354823	0.950622	0	-5.87497	2.01647	0
29.4	1	3e-06	0.0443127	1.00654	0	-6.25292	0.146809	0
29.45	1	3e-06	-0.270469	0.965303	0	-6.0306	-1.77035	0
29.5	1	3e-06	-0.558747	0.8295	0	-5.21425	-3.53439	0
29.55	1	3e-06	-0.791894	0.611864	0	-3.88308	-4.9552	0
29.6	1	3e-06	-0.947055	0.33398	0	-2.18029	-5.8831	0
29.65	1	3e-06	-1.00992	0.0235543	0	-0.290578	-6.23101	0
29.7	1	3e-06	-0.976113	-0.289121	0	1.58917	-5.98306	0
29.75	1	3e-06	-0.851006	-0.574752	0	3.27763	-5.18886	0
29.8	1	3e-06	-0.64835	-0.808008	0	4.62857	-3.94796	0
29.85	1	3e-06	-0.388149	-0.969548	0	5.54033	-2.39084	0
29.9	1	3e-06	-0.0943174	-1.04709	0	5.95677	-0.661618	0
29.95	1	3e-06	0.207528	-1.03571	0	5.86319	1.0949	0
30	1	3e-06	0.492001	-0.937601	0	5.28049	2.74168	0
30.05	1	3e-06	0.735577	-0.761542	0	4.25989	4.15447	0
30.1	1	3e-06	0.917991	-0.522154	0	2.8791	5.22533	0
30.15	1	3e-06	1.02349	-0.239009	0	1.23982	5.86615	0
30.2	1	3e-06	1.04197	0.0644608	0	-0.534238	6.0135	0
30.25	1	3e-06	0.970063	0.362342	0	-2.30053	5.63554	0
30.3	1	3e-06	0.81192	0.628015	0	-3.90392	4.74026	0
30.35	1	3e-06	0.579672	0.836368	0	-5.18796	3.38361	0
30.4	1	3e-06	0.293125	0.966376	0	-6.01185	1.6739	0
30.45	1	3e-06	-0.0215137	1.00376	0	-6.27173	-0.231348	0
30.5	1	3e-06	-0.334049	0.943241	0	-5.92156	-2.13951	0
30.55	1	3e-06	-0.61367	0.789807	0	-4.98705	-3.8477	0
30.6	1	3e-06	-0.832753	0.55847	0	-3.56634	-5.17343	0
30.65	1	3e-06	-0.970304	0.272464	0	-1.81557	-5.98275	0
30.7	1	3e-06	-1.01431	-0.0398042	0	0.0768591	-6.20776	0
30.75	1	3e-06	-0.962618	-0.348312	0	1.91933	-5.84974	0
30.8	1	3e-06	-0.822378	-0.624778	0	3.54148	-4.96964	0
30.85	1	3e-06	-0.60847	-0.845276	0	4.80966	-3.67163	0
30.9	1	3e-06	-0.341412	-0.991941	0	5.63303	-2.08541	0
30.95	1	3e-06	-0.0451674	-1.05382	0	5.96292	-0.351325	0
31	1	3e-06	0.25488	-1.02707	0	5.78874	1.39022	0
31.05	1	3e-06	0.533706	-0.914795	0	5.13319	3.00558	0
31.1	1	3e-06	0.768199	-0.726515	0	4.04848	4.37225	0
31.15	1	3e-06	0.938554	-0.47757	0	2.61388	5.3826	0
31.2	1	3e-06	1.02959	-0.188256	0	0.934352	5.94839	0
31.25	1	3e-06	1.03199	0.117269	0	-0.861121	6.00722	0
31.3	1	3e-06	0.943475	0.412467	0	-2.62332	5.53104	0
31.35	1	3e-06	0.769657	0.670373	0	-4.19085	4.53581	0
31.4	1	3e-06	0.52439	0.866047	0	-5.40412	3.08971	0
31.45	1	3e-06	0.229245	0.979344	0	-6.12523	1.31591	0
31.5	1	3e-06	-0.0881328	0.997638	0	-6.26091	-0.614337	0
31.55	1	3e-06	-0.396846	0.91791	0	-5.78253	-2.50045	0
31.6	1	3e-06	-0.666386	0.747593	0	-4.73597	-4.14087	0
31.65	1	3e-06	-0.870443	0.503823	0	-3.23667	-5.36411	0
31.7	1	3e-06	-0.990053	0.211182	0	-1.45038	-6.05365	0
31.75	1	3e-06	-1.01548	-0.101542	0	0.434234	-6.16017	0
31.8	1	3e-06	-0.946629	-0.404835	0	2.23301	-5.69977	0
31.85	1	3e-06	-0.792181	-0.671519	0	3.78695	-4.74202	0
31.9	1	3e-06	-0.567935	-0.879037	0	4.97388	-3.39358	0
31.95	1	3e-06	-0.294792	-1.01088	0	5.71205	-1.78238	0
32	1	3e-06	0.00327034	-1.05727	0	5.95857	-0.0451191	0
32.05	1	3e-06	0.301065	-1.01539	0	5.70583	1.68129	0
32.1	1	3e-06	0.573853	-0.889146	0	4.97792	3.26536	0
32.15	1	3e-06	0.798857	-0.688853	0	3.82836	4.58516	0
32.2	1	3e-06	0.956689	-0.43063	0	2.33896	5.53259	0
32.25	1	3e-06	1.03275	-0.135594	0	0.619275	6.01919	0
32.3	1	3e-06	1.01862	0.17129	0	-1.1951	5.98428	0
32.35	1	3e-06	0.913243	0.462835	0	-2.94745	5.40521	0
32.4	1	3e-06	0.723872	0.711811	0	-4.47032	4.30801	0
32.45	1	3e-06	0.466211	0.893636	0	-5.60259	2.77506	0
32.5	1	3e-06	0.163613	0.989317	0	-6.2121	0.945099	0
32.55	1	3e-06	-0.154998	0.988146	0	-6.21928	-0.998078	0
32.6	1	3e-06	-0.458315	0.889509	0	-5.61477	-2.84897	0
32.65	1	3e-06	-0.716476	0.703249	0	-4.46434	-4.41107	0
32.7	1	3e-06	-0.904748	0.448402	0	-2.89819	-5.5267	0
32.75	1	3e-06	-1.00629	0.150579	0	-1.0882	-6.09746	0
32.8	1	3e-06	-1.01357	-0.161344	0	0.779724	-6.09115	0
32.85	1	3e-06	-0.928322	-0.458536	0	2.53023	-5.53616	0
32.9	1	3e-06	-0.760545	-0.714961	0	4.01542	-4.50817	0
32.95	1	3e-06	-0.526781	-0.909353	0	5.12319	-3.1147	0
33	1	3e-06	-0.248226	-1.02643	0	5.77914	-1.48143	0
33.05	1	3e-06	0.0511336	-1.0575	0	5.94471	0.25808	0
33.1	1	3e-06	0.346246	-1.00062	0	5.61444	1.96937	0
33.15	1	3e-06	0.612578	-0.860559	0	4.81376	3.5219	0
33.2	1	3e-06	0.827622	-0.648433	0	3.59808	4.79323	0
33.25	1	3e-06	0.972386	-0.381236	0	2.05294	5.67426	0
33.3	1	3e-06	1.03292	-0.0810064	0	0.293897	6.07652	0
33.35	1	3e-06	1.00178	0.226417	0	-1.53556	5.9422	0
33.4	1	3e-06	0.879359	0.513213	0	-3.27074	5.25598	0
33.45	1	3e-06	0.674702	0.752015	0	-4.73893	4.05622	0
33.5	1	3e-06	0.405465	0.918835	0	-5.77979	2.44106	0
33.55	1	3e-06	0.0967226	0.996121	0	-6.27004	0.564846	0
33.6	1	3e-06	-0.221539	0.97532	0	-6.14661	-1.37822	0
33.65	1	3e-06	-0.517938	0.8583	0	-5.42048	-3.18126	0
33.7	1	3e-06	-0.763587	0.657194	0	-4.17592	-4.65637	0
33.75	1	3e-06	-0.935531	0.392662	0	-2.55485	-5.6616	0
33.8	1	3e-06	-1.01907	0.0910338	0	-0.731818	-6.1164	0
33.85	1	3e-06	-1.00871	-0.218978	0	1.1123	-6.0037	0
33.9	1	3e-06	-0.907841	-0.509337	0	2.81163	-5.36158	0
33.95	1	3e-06	-0.727549	-0.755135	0	4.22854	-4.26968	0
34	1	3e-06	-0.484988	-0.936304	0	5.25946	-2.83532	0
34.05	1	3e-06	-0.201603	-1.03867	0	5.8357	-1.18189	0
34.1	1	3e-06	0.098582	-1.05449	0	5.92186	0.559484	0
34.15	1	3e-06	0.390583	-0.982719	0	5.51412	2.25563	0
34.2	1	3e-06	0.649994	-0.82893	0	4.63944	3.77573	0
34.25	1	3e-06	0.854527	-0.605145	0	3.35605	4.99601	0
34.3	1	3e-06	0.985599	-0.32933	0	1.75454	5.80604	0
34.35	1	3e-06	1.02998	-0.0245408	0	-0.0420125	6.11798	0
34.4	1	3e-06	0.981398	0.282468	0	-1.88122	5.87842	0
34.45	1	3e-06	0.84186	0.563301	0	-3.59036	5.08166	0
34.5	1	3e-06	0.622362	0.790634	0	-4.993	3.78053	0
34.55	1	3e-06	0.342559	0.941355	0	-5.93239	2.09004	0
34.6	1	3e-06	0.0291229	0.999638	0	-6.29741	0.179129	0
34.65	1	3e-06	-0.287182	0.959267	0	-6.0437	-1.75043	0
34.7	1	3e-06	-0.575247	0.824595	0	-5.20261	-3.49418	0
34.75	1	3e-06	-0.807443	0.609849	0	-3.8747	-4.87579	0
34.8	1	3e-06	-0.962717	0.337015	0	-2.21017	-5.77002	0
34.85	1	3e-06	-1.02846	0.0328469	0	-0.383305	-6.11307	0
34.9	1	3e-06	-1.00105	-0.274292	0	1.43167	-5.90068	0
34.95	1	3e-06	-0.885293	-0.557221	0	3.0783	-5.17819	0
35	1	3e-06	-0.693218	-0.792111	0	4.42806	-4.02758	0
35.05	1	3e-06	-0.442487	-0.959979	0	5.38434	-2.55532	0
35.1	1	3e-06	-0.154784	-1.04764	0	5.88271	-0.882792	0
35.15	1	3e-06	0.145784	-1.04826	0	5.89006	0.860343	0
35.2	1	3e-06	0.434222	-0.961608	0	5.40397	2.54101	0
35.25	1	3e-06	0.686181	-0.794158	0	4.45345	4.02702	0
35.3	1	3e-06	0.879566	-0.558905	0	3.10068	5.19252	0
35.35	1	3e-06	0.996248	-0.274905	0	1.44282	5.92588	0
35.4	1	3e-06	1.02385	0.0336827	0	-0.388106	6.14088	0
35.45	1	3e-06	0.957438	0.339183	0	-2.23006	5.79055	0
35.5	1	3e-06	0.800843	0.612737	0	-3.90293	4.88117	0
35.55	1	3e-06	0.567145	0.8273	0	-5.22872	3.48199	0
35.6	1	3e-06	0.277971	0.960936	0	-6.05754	1.72511	0
35.65	1	3e-06	-0.0386095	0.999811	0	-6.2935	-0.207725	0
35.7	1	3e-06	-0.351379	0.940163	0	-5.9123	-2.11072	0
35.75	1	3e-06	-0.62984	0.788739	0	-4.96465	-3.78544	0
35.8	1	3e-06	-0.847844	0.56162	0	-3.56452	-5.06929	0
35.85	1	3e-06	-0.986292	0.28181	0	-1.8671	-5.8538	0
35.9	1	3e-06	-1.03455	-0.0237607	0	-0.0439649	-6.09021	0
35.95	1	3e-06	-0.990688	-0.327211	0	1.73813	-5.78466	0
36	1	3e-06	-0.860742	-0.602227	0	3.33161	-4.98768	0
36.05	1	3e-06	-0.657527	-0.825979	0	4.6157	-3.78238	0
36.1	1	3e-06	-0.399171	-0.980465	0	5.49919	-2.27415	0
36.15	1	3e-06	-0.107608	-1.05339	0	5.92076	-0.582995	0
36.2	1	3e-06	0.192904	-1.03876	0	5.84889	1.16185	0
36.25	1	3e-06	0.477281	-0.937209	0	5.2827	2.82619	0
36.3	1	3e-06	0.721175	-0.756146	0	4.25406	4.27545	0
36.35	1	3e-06	0.902687	-0.509665	0	2.83046	5.38127	0
36.4	1	3e-06	1.00422	-0.218019	0	1.11725	6.03129	0
36.45	1	3e-06	1.01441	0.0934642	0	-0.743347	6.14244	0
36.5	1	3e-06	0.929886	0.396225	0	-2.57937	5.67651	0
36.55	1	3e-06	0.756474	0.661115	0	-4.20464	4.65421	0
36.6	1	3e-06	0.509422	0.861646	0	-5.44243	3.16254	0
36.65	1	3e-06	0.212232	0.977369	0	-6.15315	1.35011	0
36.7	1	3e-06	-0.105893	0.996657	0	-6.25862	-0.591335	0
36.75	1	3e-06	-0.41363	0.918235	0	-5.75498	-2.45568	0
36.8	1	3e-06	-0.681391	0.751089	0	-4.71035	-4.05364	0
36.85	1	3e-06	-0.884665	0.512872	0	-3.24892	-5.23765	0
36.9	1	3e-06	-1.00628	0.227324	0	-1.52789	-5.91521	0
36.95	1	3e-06	-1.03745	-0.078649	0	0.285604	-6.05051	0
37	1	3e-06	-0.977723	-0.377727	0	2.03248	-5.65783	0
37.05	1	3e-06	-0.834206	-0.644432	0	3.57311	-4.7912	0
37.1	1	3e-06	-0.620412	-0.856847	0	4.79304	-3.53409	0
37.15	1	3e-06	-0.354902	-0.997841	0	5.60505	-1.99096	0
37.2	1	3e-06	-0.0599067	-1.05594	0	5.94993	-0.281253	0
37.25	1	3e-06	0.240091	-1.02597	0	5.79747	1.46505	0
37.3	1	3e-06	0.519841	-0.909438	0	5.14873	3.11145	0
37.35	1	3e-06	0.754964	-0.714821	0	4.03949	4.52015	0
37.4	1	3e-06	0.923789	-0.457422	0	2.54415	5.56022	0
37.45	1	3e-06	1.00938	-0.1588	0	0.777862	6.11944	0
37.5	1	3e-06	1.00158	0.154522	0	-1.10595	6.11993	0
37.55	1	3e-06	0.898784	0.453194	0	-2.92579	5.5348	0
37.6	1	3e-06	0.708997	0.708002	0	-4.49149	4.40139	0
37.65	1	3e-06	0.449635	0.893333	0	-5.63092	2.82504	0
37.7	1	3e-06	0.145905	0.990507	0	-6.21804	0.969248	0
37.75	1	3e-06	-0.172169	0.990257	0	-6.19406	-0.96757	0
