7.54	1	3e-06	-0.921404	0.412904	0	-2.67037	-5.57341	0
7.56	1	3e-06	-0.967966	0.298177	0	-1.96873	-5.85659	0
7.58	1	3e-06	-1.00015	0.17864	0	-1.23825	-6.05271	0
7.6	1	3e-06	-1.0175	0.0560679	0	-0.489451	-6.15899	0
7.62	1	3e-06	-1.01973	-0.0677204	0	0.266889	-6.17389	0
7.64	1	3e-06	-1.00682	-0.190888	0	1.01988	-6.09708	0
7.66	1	3e-06	-0.978937	-0.311604	0	1.75865	-5.92948	0
7.68	1	3e-06	-0.936474	-0.428068	0	2.47244	-5.67325	0
7.7	1	3e-06	-0.880038	-0.538534	0	3.15079	-5.33179	0
7.72	1	3e-06	-0.810442	-0.641339	0	3.78363	-4.90968	0
7.74	1	3e-06	-0.728693	-0.734921	0	4.36141	-4.41271	0
7.76	1	3e-06	-0.635984	-0.817847	0	4.87529	-3.84777	0
7.78	1	3e-06	-0.53368	-0.888832	0	5.31719	-3.22283	0
7.8	1	3e-06	-0.423296	-0.94676	0	5.68001	-2.54684	0
7.82	1	3e-06	-0.306479	-0.990705	0	5.9577	-1.82963	0
7.84	1	3e-06	-0.184988	-1.01994	0	6.14538	-1.08178	0
7.86	1	3e-06	-0.0606636	-1.03398	0	6.23951	-0.314524	0
7.88	1	3e-06	0.0645929	-1.03252	0	6.23791	0.460441	0
7.9	1	3e-06	0.188853	-1.01556	0	6.13989	1.23112	0
7.92	1	3e-06	0.310188	-0.983278	0	5.94627	1.98541	0
7.94	1	3e-06	0.426703	-0.936139	0	5.65945	2.71129	0
7.96	1	3e-06	0.536566	-0.874826	0	5.28336	3.39705	0
7.98	1	3e-06	0.638037	-0.800256	0	4.8235	4.03151	0
8	1	3e-06	0.729505	-0.713565	0	4.28678	4.6042	0
8.02	1	3e-06	0.809508	-0.616088	0	3.68153	5.10561	0
8.04	1	3e-06	0.876765	-0.509341	0	3.01728	5.52736	0
8.06	1	3e-06	0.930198	-0.394994	0	2.30464	5.86237	0
8.08	1	3e-06	0.96895	-0.274847	0	1.5551	6.10504	0
8.1	1	3e-06	0.992402	-0.150793	0	0.780834	6.25131	0
8.12	1	3e-06	1.00018	-0.0247944	0	-0.00556496	6.29883	0
8.14	1	3e-06	0.992179	0.101159	0	-0.791298	6.2469	0
8.16	1	3e-06	0.968532	0.225081	0	-1.56362	6.09657	0
8.18	1	3e-06	0.929635	0.345022	0	-2.31006	5.85055	0
8.2	1	3e-06	0.87613	0.459103	0	-3.01869	5.51316	0
8.22	1	3e-06	0.808888	0.565548	0	-3.67831	5.09024	0
8.24	1	3e-06	0.728998	0.662713	0	-4.27864	4.58899	0
8.26	1	3e-06	0.637743	0.749108	0	-4.81051	4.01783	0
8.28	1	3e-06	0.536579	0.823426	0	-5.26597	3.38622	0
8.3	1	3e-06	0.427105	0.884558	0	-5.63841	2.70448	0
8.32	1	3e-06	0.311043	0.931606	0	-5.92265	1.98358	0
8.34	1	3e-06	0.1902	0.963901	0	-6.11496	1.23492	0
8.36	1	3e-06	0.0664449	0.981004	0	-6.21309	0.4702	0
8.38	1	3e-06	-0.0583235	0.98271	0	-6.21626	-0.298843	0
8.4	1	3e-06	-0.182206	0.969051	0	-6.12514	-1.06057	0
8.42	1	3e-06	-0.30333	0.940289	0	-5.94177	-1.80363	0
8.44	1	3e-06	-0.419877	0.896907	0	-5.6695	-2.51709	0
8.46	1	3e-06	-0.53011	0.839606	0	-5.31294	-3.19061	0
8.48	1	3e-06	-0.632395	0.769283	0	-4.8778	-3.81452	0
8.5	1	3e-06	-0.725223	0.687025	0	-4.37087	-4.37997	0
8.52	1	3e-06	-0.807231	0.594085	0	-3.79983	-4.879	0
8.54	1	3e-06	-0.877217	0.491865	0	-3.17319	-5.30463	0
8.56	1	3e-06	-0.934159	0.3819	0	-2.50018	-5.65094	0
8.58	1	3e-06	-0.977225	0.265828	0	-1.79057	-5.91309	0
8.6	1	3e-06	-1.00578	0.145376	0	-1.05464	-6.08741	0
8.62	1	3e-06	-1.01941	0.0223308	0	-0.302961	-6.17141	0
8.64	1	3e-06	-1.0179	-0.101481	0	0.453642	-6.16382	0
8.66	1	3e-06	-1.00126	-0.224223	0	1.20427	-6.06462	0
8.68	1	3e-06	-0.96973	-0.344066	0	1.93805	-5.87499	0
8.7	1	3e-06	-0.923742	-0.459223	0	2.64429	-5.5974	0
8.72	1	3e-06	-0.863958	-0.567963	0	3.31258	-5.23552	0
8.74	1	3e-06	-0.791238	-0.668644	0	3.93295	-4.79425	0
8.76	1	3e-06	-0.706639	-0.759733	0	4.49599	-4.27963	0
8.78	1	3e-06	-0.611398	-0.839829	0	4.99302	-3.69885	0
8.8	1	3e-06	-0.506918	-0.907686	0	5.41618	-3.06012	0
8.82	1	3e-06	-0.39475	-0.962233	0	5.75858	-2.37263	0
8.84	1	3e-06	-0.276574	-1.00259	0	6.01444	-1.64644	0
8.86	1	3e-06	-0.154172	-1.02809	0	6.17921	-0.892321	0
8.88	1	3e-06	-0.0294054	-1.03828	0	6.24965	-0.121657	0
8.9	1	3e-06	0.095814	-1.03295	0	6.22395	0.65374	0
8.92	1	3e-06	0.219553	-1.01213	0	6.10181	1.42181	0
8.94	1	3e-06	0.339886	-0.976082	0	5.88444	2.17042	0
8.96	1	3e-06	0.45493	-0.925314	0	5.57464	2.88759	0
8.98	1	3e-06	0.562871	-0.860577	0	5.17676	3.56173	0
9	1	3e-06	0.661999	-0.782845	0	4.69667	4.18177	0
9.02	1	3e-06	0.750737	-0.693306	0	4.14168	4.73749	0
9.04	1	3e-06	0.827666	-0.593345	0	3.52046	5.21964	0
9.06	1	3e-06	0.891554	-0.48452	0	2.84283	5.62015	0
9.08	1	3e-06	0.941378	-0.368539	0	2.11967	5.93232	0
9.1	1	3e-06	0.976341	-0.247228	0	1.36268	6.15094	0
9.12	1	3e-06	0.995885	-0.122502	0	0.584165	6.2724	0
9.14	1	3e-06	0.999707	0.0036679	0	-0.203211	6.29477	0
9.16	1	3e-06	0.987757	0.129289	0	-0.986638	6.21783	0
9.18	1	3e-06	0.960242	0.252381	0	-1.75343	6.04305	0
9.2	1	3e-06	0.91762	0.37101	0	-2.49124	5.77358	0
9.22	1	3e-06	0.860593	0.483323	0	-3.18833	5.41414	0
9.24	1	3e-06	0.790088	0.587576	0	-3.83373	4.97093	0
9.26	1	3e-06	0.707244	0.682161	0	-4.41744	4.45148	0
9.28	1	3e-06	0.613391	0.765635	0	-4.93062	3.86448	0
9.3	1	3e-06	0.51002	0.836741	0	-5.36565	3.21962	0
9.32	1	3e-06	0.398765	0.894421	0	-5.71631	2.52737	0
9.34	1	3e-06	0.281369	0.937836	0	-5.97778	1.79881	0
9.36	1	3e-06	0.159655	0.966374	0	-6.14671	1.04543	0
9.38	1	3e-06	0.0355005	0.979654	0	-6.22122	0.278912	0
9.4	1	3e-06	-0.0891942	0.977532	0	-6.2009	-0.489024	0
9.42	1	3e-06	-0.212536	0.960094	0	-6.08676	-1.24682	0
9.44	1	3e-06	-0.332665	0.92766	0	-5.88115	-1.98324	0
9.46	1	3e-06	-0.447782	0.880766	0	-5.58774	-2.6875	0
9.48	1	3e-06	-0.556175	0.82016	0	-5.21139	-3.34942	0
9.5	1	3e-06	-0.656239	0.746789	0	-4.75808	-3.95954	0
9.52	1	3e-06	-0.746499	0.661779	0	-4.2348	-4.50923	0
9.54	1	3e-06	-0.825631	0.56642	0	-3.64944	-4.99075	0
9.56	1	3e-06	-0.892477	0.462149	0	-3.01067	-5.39737	0
9.58	1	3e-06	-0.946059	0.350526	0	-2.32784	-5.72342	0
9.6	1	3e-06	-0.985592	0.233212	0	-1.61087	-5.96434	0
9.62	1	3e-06	-1.01049	0.111951	0	-0.870081	-6.11673	0
9.64	1	3e-06	-1.02039	-0.0114575	0	-0.116143	-6.17837	0
9.66	1	3e-06	-1.01514	-0.135184	0	0.640099	-6.14829	0
9.68	1	3e-06	-0.994791	-0.257389	0	1.38773	-6.02673	0
9.7	1	3e-06	-0.95963	-0.376253	0	2.11591	-5.81519	0
9.72	1	3e-06	-0.910154	-0.489998	0	2.81398	-5.51642	0
9.74	1	3e-06	-0.84707	-0.596911	0	3.4716	-5.13439	0
9.76	1	3e-06	-0.771289	-0.695373	0	4.07893	-4.67427	0
9.78	1	3e-06	-0.683912	-0.783881	0	4.62669	-4.1424	0
9.8	1	3e-06	-0.586221	-0.861069	0	5.10637	-3.54623	0
9.82	1	3e-06	-0.479657	-0.92573	0	5.51032	-2.89423	0
9.84	1	3e-06	-0.365807	-0.976838	0	5.8319	-2.19584	0
9.86	1	3e-06	-0.24638	-1.01356	0	6.06561	-1.46131	0
9.88	1	3e-06	-0.123182	-1.03529	0	6.2072	-0.70161	0
9.9	1	3e-06	0.00190822	-1.04163	0	6.25379	0.0717301	0
9.92	1	3e-06	0.126969	-1.03242	0	6.20392	0.846797	0
9.94	1	3e-06	0.250065	-1.00775	0	6.05768	1.61147	0
9.96	1	3e-06	0.369276	-0.967959	0	5.81669	2.35362	0
9.98	1	3e-06	0.482732	-0.913607	0	5.48415	3.06133	0
10	1	3e-06	0.588641	-0.845505	0	5.06482	3.72308	0
10.02	1	3e-06	0.685324	-0.764684	0	4.56496	4.32803	0
10.04	1	3e-06	0.771239	-0.672384	0	3.99225	4.86614	0
10.06	1	3e-06	0.845013	-0.570038	0	3.35569	5.32847	0
10.08	1	3e-06	0.905465	-0.459245	0	2.6654	5.70729	0
10.1	1	3e-06	0.951628	-0.341746	0	1.9325	5.99626	0
10.12	1	3e-06	0.982765	-0.219395	0	1.16888	6.19059	0
10.14	1	3e-06	0.998383	-0.0941232	0	0.386953	6.28711	0
10.16	1	3e-06	0.998243	0.0320891	0	-0.400546	6.28433	0
10.18	1	3e-06	0.982361	0.15725	0	-1.18083	6.18249	0
10.2	1	3e-06	0.95101	0.279388	0	-1.94127	5.98349	0
10.22	1	3e-06	0.904711	0.396589	0	-2.6697	5.69091	0
10.24	1	3e-06	0.844223	0.507024	0	-3.35454	5.30986	0
10.26	1	3e-06	0.77053	0.608983	0	-3.98509	4.84689	0
10.28	1	3e-06	0.68482	0.7009	0	-4.55164	4.30984	0
10.3	1	3e-06	0.588465	0.781377	0	-5.04567	3.70765	0
10.32	1	3e-06	0.482994	0.849206	0	-5.45993	3.05022	0
10.34	1	3e-06	0.370069	0.903387	0	-5.78855	2.34819	0
10.36	1	3e-06	0.251453	0.943135	0	-6.02709	1.61272	0
10.38	1	3e-06	0.128985	0.967896	0	-6.17258	0.855344	0
10.4	1	3e-06	0.00454981	0.977349	0	-6.22351	0.0877606	0
10.42	1	3e-06	-0.119955	0.971408	0	-6.17981	-0.678368	0
10.44	1	3e-06	-0.242643	0.950216	0	-6.04283	-1.43157	0
10.46	1	3e-06	-0.361669	0.914146	0	-5.81526	-2.16072	0
10.48	1	3e-06	-0.475254	0.863788	0	-5.50103	-2.85519	0
10.5	1	3e-06	-0.58171	0.799939	0	-5.10528	-3.50498	0
10.52	1	3e-06	-0.679466	0.723589	0	-4.63424	-4.10083	0
10.54	1	3e-06	-0.767081	0.635906	0	-4.0951	-4.63432	0
10.56	1	3e-06	-0.84327	0.538217	0	-3.49593	-5.09796	0
10.58	1	3e-06	-0.906919	0.431988	0	-2.84557	-5.48526	0
10.6	1	3e-06	-0.957094	0.318806	0	-2.1535	-5.79081	0
10.62	1	3e-06	-0.993059	0.200355	0	-1.42975	-6.01031	0
10.64	1	3e-06	-1.01428	0.0783931	0	-0.684722	-6.14064	0
10.66	1	3e-06	-1.02045	-0.0452709	0	0.0708567	-6.17986	0
10.68	1	3e-06	-1.01145	-0.168802	0	0.826112	-6.12728	0
10.7	1	3e-06	-0.987404	-0.290362	0	1.57013	-5.98343	0
10.72	1	3e-06	-0.948644	-0.40814	0	2.29208	-5.75012	0
10.74	1	3e-06	-0.89572	-0.520368	0	2.98136	-5.43037	0
10.76	1	3e-06	-0.829389	-0.625355	0	3.62773	-5.02845	0
10.78	1	3e-06	-0.75061	-0.721506	0	4.22144	-4.54983	0
10.8	1	3e-06	-0.660531	-0.807347	0	4.75338	-4.00111	0
10.82	1	3e-06	-0.560474	-0.88155	0	5.21522	-3.39002	0
10.84	1	3e-06	-0.451921	-0.942948	0	5.59951	-2.7253	0
10.86	1	3e-06	-0.336493	-0.990561	0	5.89989	-2.0166	0
10.88	1	3e-06	-0.215925	-1.02361	0	6.11113	-1.27439	0
10.9	1	3e-06	-0.0920476	-1.04154	0	6.22931	-0.509824	0
10.92	1	3e-06	0.0332469	-1.044	0	6.25189	0.265447	0
10.94	1	3e-06	0.158028	-1.03092	0	6.1778	1.03941	0
10.96	1	3e-06	0.280359	-1.00243	0	6.00751	1.79991	0
10.98	1	3e-06	0.398328	-0.95892	0	5.74306	2.53481	0
11	1	3e-06	0.51008	-0.901032	0	5.38805	3.23228	0
11.02	1	3e-06	0.613849	-0.829628	0	4.94765	3.88094	0
11.04	1	3e-06	0.707986	-0.745794	0	4.4285	4.4701	0
11.06	1	3e-06	0.790989	-0.650824	0	3.83865	4.99	0
11.08	1	3e-06	0.861531	-0.546194	0	3.1874	5.43198	0
11.1	1	3e-06	0.918484	-0.433545	0	2.48519	5.78867	0
11.12	1	3e-06	0.960938	-0.314648	0	1.74334	6.05411	0
11.14	1	3e-06	0.988217	-0.19138	0	0.973908	6.22394	0
11.16	1	3e-06	0.999894	-0.0656905	0	0.189423	6.29543	0
11.18	1	3e-06	0.995794	0.0604361	0	-0.597348	6.26753	0
11.2	1	3e-06	0.976	0.18501	0	-1.37365	6.14092	0
11.22	1	3e-06	0.940848	0.306073	0	-2.12695	5.91797	0
11.24	1	3e-06	0.890922	0.421729	0	-2.84524	5.60265	0
11.26	1	3e-06	0.82704	0.530178	0	-3.51715	5.20045	0
11.28	1	3e-06	0.750237	0.629747	0	-4.13225	4.71826	0
11.3	1	3e-06	0.66175	0.718909	0	-4.68112	4.16422	0
11.32	1	3e-06	0.562993	0.796316	0	-5.15558	3.54752	0
11.34	1	3e-06	0.455528	0.86081	0	-5.54874	2.87823	0
11.36	1	3e-06	0.341044	0.911446	0	-5.85509	2.16713	0
11.38	1	3e-06	0.221325	0.947496	0	-6.07057	1.42548	0
11.4	1	3e-06	0.0982213	0.968466	0	-6.19258	0.664854	0
11.42	1	3e-06	-0.0263783	0.974092	0	-6.21997	-0.103082	0
11.44	1	3e-06	-0.150578	0.964344	0	-6.15303	-0.866711	0
11.46	1	3e-06	-0.2725	0.939424	0	-5.99344	-1.61465	0
11.48	1	3e-06	-0.390315	0.899759	0	-5.74417	-2.33591	0
11.5	1	3e-06	-0.502267	0.845988	0	-5.40947	-3.02002	0
11.52	1	3e-06	-0.606695	0.778958	0	-4.99473	-3.65716	0
11.54	1	3e-06	-0.702057	0.699702	0	-4.50639	-4.23828	0
11.56	1	3e-06	-0.786951	0.609428	0	-3.95187	-4.75516	0
11.58	1	3e-06	-0.860133	0.509496	0	-3.33942	-5.20057	0
11.6	1	3e-06	-0.920529	0.401405	0	-2.67802	-5.56825	0
11.62	1	3e-06	-0.967254	0.286766	0	-1.9773	-5.85306	0
11.64	1	3e-06	-0.999621	0.167282	0	-1.24736	-6.05097	0
11.66	1	3e-06	-1.01715	0.0447265	0	-0.498704	-6.15912	0
11.68	1	3e-06	-1.01957	-0.0790832	0	0.257895	-6.17586	0
11.7	1	3e-06	-1.00683	-0.202309	0	1.01154	-6.1008	0
11.72	1	3e-06	-0.979108	-0.323116	0	1.7513	-5.93475	0
11.74	1	3e-06	-0.93678	-0.439699	0	2.4664	-5.67981	0
11.76	1	3e-06	-0.880451	-0.550308	0	3.14629	-5.3393	0
11.78	1	3e-06	-0.810928	-0.653271	0	3.78081	-4.91777	0
11.8	1	3e-06	-0.729218	-0.747019	0	4.36034	-4.421	0
11.82	1	3e-06	-0.636514	-0.830111	0	4.87593	-3.85586	0
11.84	1	3e-06	-0.53418	-0.901253	0	5.31943	-3.23036	0
11.86	1	3e-06	-0.423736	-0.959324	0	5.68363	-2.55346	0
11.88	1	3e-06	-0.306834	-1.00339	0	5.96243	-1.83508	0
11.9	1	3e-06	-0.185238	-1.03273	0	6.15091	-1.08587	0
11.92	1	3e-06	-0.0607978	-1.04682	0	6.24546	-0.317146	0
11.94	1	3e-06	0.0645801	-1.04541	0	6.24391	0.459301	0
11.96	1	3e-06	0.188959	-1.02845	0	6.14559	1.23139	0
11.98	1	3e-06	0.310403	-0.996155	0	5.95134	1.98691	0
12	1	3e-06	0.427012	-0.948974	0	5.66361	2.7138	0
12.02	1	3e-06	0.536947	-0.887602	0	5.28644	3.40027	0
12.04	1	3e-06	0.638469	-0.812963	0	4.82536	4.0351	0
12.06	1	3e-06	0.729961	-0.726198	0	4.28743	4.60781	0
12.08	1	3e-06	0.809965	-0.62865	0	3.68103	5.10891	0
12.1	1	3e-06	0.877201	-0.521842	0	3.01578	5.53004	0
12.12	1	3e-06	0.930596	-0.407449	0	2.30239	5.86418	0
12.14	1	3e-06	0.969296	-0.287275	0	1.55239	6.10581	0
12.16	1	3e-06	0.992691	-0.163217	0	0.777991	6.25096	0
12.18	1	3e-06	1.00042	-0.0372369	0	-0.00820024	6.29735	0
12.2	1	3e-06	0.992363	0.0886762	0	-0.793397	6.24439	0
12.22	1	3e-06	0.96868	0.212538	0	-1.56489	6.09321	0
12.24	1	3e-06	0.929768	0.332404	0	-2.31027	5.84659	0
12.26	1	3e-06	0.87627	0.446402	0	-3.01768	5.50892	0
12.28	1	3e-06	0.809061	0.552761	0	-3.67601	5.08605	0
12.3	1	3e-06	0.72923	0.649844	0	-4.27507	4.58521	0
12.32	1	3e-06	0.638059	0.73617	0	-4.80577	4.01481	0
12.34	1	3e-06	0.537	0.810436	0	-5.26027	3.38426	0
12.36	1	3e-06	0.427649	0.87154	0	-5.63202	2.70382	0
12.38	1	3e-06	0.31172	0.91859	0	-5.9159	1.98439	0
12.4	1	3e-06	0.191014	0.950917	0	-6.10821	1.2373	0
12.42	1	3e-06	0.0673917	0.968083	0	-6.20673	0.474136	0
12.44	1	3e-06	-0.0572552	0.969883	0	-6.21065	-0.293443	0
12.46	1	3e-06	-0.181035	0.956346	0	-6.12063	-1.05389	0
12.48	1	3e-06	-0.302081	0.927729	0	-5.93864	-1.79593	0
12.5	1	3e-06	-0.418581	0.88451	0	-5.66798	-2.5087	0
12.52	1	3e-06	-0.5288	0.827381	0	-5.31316	-3.18189	0
12.54	1	3e-06	-0.631108	0.757235	0	-4.87983	-3.80587	0
12.56	1	3e-06	-0.723994	0.675147	0	-4.37466	-4.37179	0
12.58	1	3e-06	-0.806095	0.582364	0	-3.80525	-4.87167	0
12.6	1	3e-06	-0.876205	0.48028	0	-3.18004	-5.2985	0
12.62	1	3e-06	-0.933297	0.370424	0	-2.50817	-5.64628	0
12.64	1	3e-06	-0.976532	0.254429	0	-1.79936	-5.91013	0
12.66	1	3e-06	-1.00527	0.134018	0	-1.06383	-6.08627	0
12.68	1	3e-06	-1.01909	0.0109775	0	-0.312169	-6.17215	0
12.7	1	3e-06	-1.01776	-0.112868	0	0.444825	-6.16638	0
12.72	1	3e-06	-1.00129	-0.235678	0	1.19622	-6.06886	0
12.74	1	3e-06	-0.96991	-0.355623	0	1.93111	-5.8807	0
12.76	1	3e-06	-0.924048	-0.470907	0	2.63874	-5.60429	0
12.78	1	3e-06	-0.86436	-0.579795	0	3.30862	-5.24325	0
12.8	1	3e-06	-0.791702	-0.680637	0	3.9307	-4.80243	0
12.82	1	3e-06	-0.707131	-0.771892	0	4.49549	-4.28787	0
12.84	1	3e-06	-0.611882	-0.852151	0	4.9942	-3.70676	0
12.86	1	3e-06	-0.507362	-0.920162	0	5.41888	-3.06735	0
12.88	1	3e-06	-0.395126	-0.974844	0	5.76258	-2.37887	0
12.9	1	3e-06	-0.276858	-1.01532	0	6.01945	-1.65143	0
12.92	1	3e-06	-0.154348	-1.0409	0	6.18488	-0.895907	0
12.94	1	3e-06	-0.0294628	-1.05115	0	6.25562	-0.123763	0
12.96	1	3e-06	0.0958771	-1.04585	0	6.22985	0.653096	0
12.98	1	3e-06	0.219731	-1.02503	0	6.10728	1.42251	0
13	1	3e-06	0.340168	-0.988949	0	5.88918	2.17229	0
13.02	1	3e-06	0.455298	-0.938133	0	5.57841	2.89037	0
13.04	1	3e-06	0.563303	-0.873333	0	5.17939	3.56509	0
13.06	1	3e-06	0.662472	-0.795529	0	4.69808	4.18538	0
13.08	1	3e-06	0.751226	-0.705918	0	4.14189	4.741	0
13.1	1	3e-06	0.828147	-0.605889	0	3.51956	5.22272	0
13.12	1	3e-06	0.892008	-0.497009	0	2.84102	5.62252	0
13.14	1	3e-06	0.941787	-0.380989	0	2.11722	5.93375	0
13.16	1	3e-06	0.976696	-0.259659	0	1.35988	6.15129	0
13.18	1	3e-06	0.996182	-0.134938	0	0.581352	6.27161	0
13.2	1	3e-06	0.99995	-0.00879534	0	-0.205694	6.29288	0
13.22	1	3e-06	0.987955	0.116777	0	-0.988473	6.21496	0
13.24	1	3e-06	0.960411	0.239802	0	-1.75434	6.03941	0
13.26	1	3e-06	0.917782	0.358353	0	-2.49103	5.76945	0
13.28	1	3e-06	0.86077	0.47058	0	-3.18685	5.40984	0
13.3	1	3e-06	0.790308	0.574746	0	-3.83095	4.96682	0
13.32	1	3e-06	0.707533	0.669253	0	-4.41342	4.4479	0
13.34	1	3e-06	0.613772	0.752663	0	-4.92549	3.86177	0
13.36	1	3e-06	0.510514	0.823724	0	-5.35965	3.21806	0
13.38	1	3e-06	0.399387	0.881386	0	-5.70972	2.52718	0
13.4	1	3e-06	0.282126	0.924812	0	-5.97095	1.80014	0
13.42	1	3e-06	0.160549	0.953392	0	-6.14001	1.04834	0
13.44	1	3e-06	0.0365256	0.966747	0	-6.21504	0.283367	0
13.46	1	3e-06	-0.0880524	0.964728	0	-6.1956	-0.483155	0
13.48	1	3e-06	-0.211298	0.947422	0	-6.08265	-1.23975	0
13.5	1	3e-06	-0.331359	0.915139	0	-5.87851	-1.97525	0
13.52	1	3e-06	-0.446439	0.868412	0	-5.58677	-2.67894	0
13.54	1	3e-06	-0.55483	0.807982	0	-5.2122	-3.34066	0
13.56	1	3e-06	-0.654928	0.734786	0	-4.76069	-3.95099	0
13.58	1	3e-06	-0.745259	0.649943	0	-4.23915	-4.50127	0
13.6	1	3e-06	-0.824495	0.554736	0	-3.65536	-4.98376	0
13.62	1	3e-06	-0.891474	0.450593	0	-3.01793	-5.39168	0
13.64	1	3e-06	-0.945213	0.339068	0	-2.33613	-5.71929	0
13.66	1	3e-06	-0.98492	0.221821	0	-1.61983	-5.96196	0
13.68	1	3e-06	-1.01001	0.10059	0	-0.879323	-6.1162	0
13.7	1	3e-06	-1.02009	-0.0228275	0	-0.125262	-6.17971	0
13.72	1	3e-06	-1.01502	-0.146599	0	0.6315	-6.15141	0
13.74	1	3e-06	-0.994833	-0.268884	0	1.38002	-6.03147	0
13.76	1	3e-06	-0.959815	-0.387858	0	2.10941	-5.82131	0
13.78	1	3e-06	-0.910456	-0.501737	0	2.80894	-5.52361	0
13.8	1	3e-06	-0.847457	-0.608803	0	3.4682	-5.14228	0
13.82	1	3e-06	-0.771727	-0.707429	0	4.07726	-4.68249	0
13.84	1	3e-06	-0.684366	-0.796102	0	4.62675	-4.15055	0
13.86	1	3e-06	-0.586656	-0.87345	0	5.10807	-3.55392	0
13.88	1	3e-06	-0.480043	-0.938259	0	5.51347	-2.90113	0
13.9	1	3e-06	-0.366117	-0.989495	0	5.83625	-2.20165	0
13.92	1	3e-06	-0.246592	-1.02632	0	6.07085	-1.46582	0
13.94	1	3e-06	-0.123282	-1.04813	0	6.21298	-0.704684	0
13.96	1	3e-06	0.0019272	-1.05451	0	6.25973	0.0701355	0
13.98	1	3e-06	0.127107	-1.04532	0	6.20967	0.846632	0
14	1	3e-06	0.250314	-1.02064	0	6.06289	1.6126	0
14.02	1	3e-06	0.369622	-0.980815	0	5.82108	2.35582	0
14.04	1	3e-06	0.483156	-0.92641	0	5.4875	3.06432	0
14.06	1	3e-06	0.589121	-0.858242	0	5.067	3.72654	0
14.08	1	3e-06	0.685835	-0.777348	0	4.56591	4.33161	0
14.1	1	3e-06	0.771757	-0.684977	0	3.99203	4.86951	0
14.12	1	3e-06	0.845516	-0.582567	0	3.35443	5.3313	0
14.14	1	3e-06	0.905934	-0.471725	0	2.66332	5.70931	0
14.16	1	3e-06	0.952048	-0.354195	0	1.92988	5.99729	0
14.18	1	3e-06	0.983128	-0.231834	0	1.16603	6.19051	0
14.2	1	3e-06	0.998689	-0.106575	0	0.384215	6.28589	0
14.22	1	3e-06	0.998497	0.0196011	0	-0.402835	6.28204	0
14.24	1	3e-06	0.982575	0.144706	0	-1.18236	6.17928	0
14.26	1	3e-06	0.951203	0.266772	0	-1.9418	5.9796	0
14.28	1	3e-06	0.904904	0.383889	0	-2.66904	5.68664	0
14.3	1	3e-06	0.844442	0.494237	0	-3.35259	5.30555	0
14.32	1	3e-06	0.770801	0.596111	0	-3.98184	4.84289	0
14.34	1	3e-06	0.685169	0.687953	0	-4.54719	4.30649	0
14.36	1	3e-06	0.588914	0.768371	0	-5.04018	3.70528	0
14.38	1	3e-06	0.483562	0.836165	0	-5.45366	3.0491	0
14.4	1	3e-06	0.370769	0.890336	0	-5.7818	2.3485	0
14.42	1	3e-06	0.252291	0.930106	0	-6.02023	1.61458	0
14.44	1	3e-06	0.12996	0.95492	0	-6.16598	0.858792	0
14.46	1	3e-06	0.00565173	0.964458	0	-6.21755	0.0927201	0
14.48	1	3e-06	-0.118742	0.95863	0	-6.17485	-0.672054	0
14.5	1	3e-06	-0.241342	0.937577	0	-6.03917	-1.42414	0
14.52	1	3e-06	-0.360309	0.901666	0	-5.81314	-2.15248	0
14.54	1	3e-06	-0.473868	0.851479	0	-5.50063	-2.8465	0
14.56	1	3e-06	-0.580335	0.787807	0	-5.10669	-3.49622	0
14.58	1	3e-06	-0.678137	0.711631	0	-4.63743	-4.09241	0
14.6	1	3e-06	-0.765833	0.62411	0	-4.09998	-4.62663	0
14.62	1	3e-06	-0.842137	0.526565	0	-3.50232	-5.09136	0
14.64	1	3e-06	-0.905927	0.420456	0	-2.8532	-5.48005	0
14.66	1	3e-06	-0.956265	0.307363	0	-2.16205	-5.78723	0
14.68	1	3e-06	-0.992409	0.188967	0	-1.43884	-6.00852	0
14.7	1	3e-06	-1.01382	0.0670219	0	-0.693965	-6.14071	0
14.72	1	3e-06	-1.02017	-0.0566625	0	0.0618716	-6.18178	0
14.74	1	3e-06	-1.01134	-0.18025	0	0.817773	-6.13094	0
14.76	1	3e-06	-0.987457	-0.301901	0	1.56279	-5.98864	0
14.78	1	3e-06	-0.948832	-0.419796	0	2.28604	-5.75661	0
14.8	1	3e-06	-0.896015	-0.532165	0	2.97685	-5.43781	0
14.82	1	3e-06	-0.829758	-0.637309	0	3.6249	-5.03647	0
14.84	1	3e-06	-0.751018	-0.733624	0	4.22035	-4.55804	0
14.86	1	3e-06	-0.660943	-0.81963	0	4.75399	-4.00912	0
14.88	1	3e-06	-0.560858	-0.893989	0	5.2174	-3.39746	0
14.9	1	3e-06	-0.452247	-0.955528	0	5.60307	-2.73184	0
14.92	1	3e-06	-0.336734	-1.00326	0	5.90454	-2.02197	0
14.94	1	3e-06	-0.216064	-1.03641	0	6.11655	-1.27841	0
14.96	1	3e-06	-0.092072	-1.0544	0	6.23514	-0.512384	0
14.98	1	3e-06	0.0333415	-1.0569	0	6.25776	0.264356	0
15	1	3e-06	0.158238	-1.04382	0	6.18336	1.03971	0
15.02	1	3e-06	0.280676	-1.01531	0	6.01243	1.80142	0
15.04	1	3e-06	0.398735	-0.971764	0	5.74708	2.53731	0
15.06	1	3e-06	0.510558	-0.913818	0	5.39098	3.23546	0
