7.56	1	3e-06	-0.723456	0.747213	0	-3.91705	-4.53146	0
7.58	1	3e-06	-0.801797	0.656584	0	-3.37461	-4.99311	0
7.6	1	3e-06	-0.869289	0.556722	0	-2.77563	-5.39451	0
7.62	1	3e-06	-0.924802	0.448832	0	-2.12563	-5.72819	0
7.64	1	3e-06	-0.967314	0.334268	0	-1.43117	-5.98682	0
7.66	1	3e-06	-0.995938	0.214532	0	-0.700066	-6.16342	0
7.68	1	3e-06	-1.00994	0.0912632	0	0.058615	-6.2516	0
7.7	1	3e-06	-1.00877	-0.0337688	0	0.834454	-6.24576	0
7.72	1	3e-06	-0.992078	-0.158684	0	1.61571	-6.14147	0
7.74	1	3e-06	-0.959763	-0.281514	0	2.38939	-5.93576	0
7.76	1	3e-06	-0.911976	-0.400229	0	3.14142	-5.62748	0
7.78	1	3e-06	-0.849147	-0.512778	0	3.85694	-5.21769	0
7.8	1	3e-06	-0.772008	-0.617132	0	4.52067	-4.70991	0
7.82	1	3e-06	-0.681595	-0.71133	0	5.11741	-4.11042	0
7.84	1	3e-06	-0.579247	-0.793539	0	5.63265	-3.42829	0
7.86	1	3e-06	-0.466594	-0.862104	0	6.05318	-2.67538	0
7.88	1	3e-06	-0.34553	-0.915612	0	6.36777	-1.86614	0
7.9	1	3e-06	-0.218175	-0.952935	0	6.56779	-1.01713	0
7.92	1	3e-06	-0.0868191	-0.973277	0	6.64766	-0.146506	0
7.94	1	3e-06	0.0461342	-0.976207	0	6.60522	0.726728	0
7.96	1	3e-06	0.178239	-0.961673	0	6.44183	1.58349	0
7.98	1	3e-06	0.307075	-0.930003	0	6.16228	2.40542	0
8	1	3e-06	0.430321	-0.881894	0	5.77451	3.1756	0
8.02	1	3e-06	0.545811	-0.818383	0	5.28912	3.87913	0
8.04	1	3e-06	0.651593	-0.7408	0	4.71879	4.50361	0
8.06	1	3e-06	0.745969	-0.650728	0	4.07763	5.03935	0
8.08	1	3e-06	0.827522	-0.549941	0	3.38055	5.47946	0
8.1	1	3e-06	0.895133	-0.440351	0	2.64265	5.81976	0
8.12	1	3e-06	0.947986	-0.323956	0	1.87873	6.05856	0
8.14	1	3e-06	0.98556	-0.202785	0	1.10288	6.19641	0
8.16	1	3e-06	1.00762	-0.0788568	0	0.328194	6.2357	0
8.18	1	3e-06	1.01418	0.0458572	0	-0.43341	6.18037	0
8.2	1	3e-06	1.00551	0.169465	0	-1.1713	6.03555	0
8.22	1	3e-06	0.982088	0.290176	0	-1.87613	5.80723	0
8.24	1	3e-06	0.944565	0.40632	0	-2.53983	5.50204	0
8.26	1	3e-06	0.893769	0.516361	0	-3.15549	5.127	0
8.28	1	3e-06	0.830659	0.618901	0	-3.71732	4.68935	0
8.3	1	3e-06	0.756312	0.712688	0	-4.22048	4.19644	0
8.32	1	3e-06	0.671903	0.796616	0	-4.66099	3.6556	0
8.34	1	3e-06	0.578683	0.869728	0	-5.03566	3.07413	0
8.36	1	3e-06	0.47797	0.931211	0	-5.34193	2.45922	0
8.38	1	3e-06	0.371131	0.980395	0	-5.57782	1.81798	0
8.4	1	3e-06	0.259575	1.01675	0	-5.74185	1.15743	0
8.42	1	3e-06	0.144738	1.0399	0	-5.833	0.484505	0
8.44	1	3e-06	0.0280779	1.04959	0	-5.85066	-0.193871	0
8.46	1	3e-06	-0.0889353	1.04572	0	-5.79463	-0.870792	0
8.48	1	3e-06	-0.204828	1.0283	0	-5.6651	-1.53931	0
8.5	1	3e-06	-0.31813	0.997514	0	-5.46268	-2.19242	0
8.52	1	3e-06	-0.427384	0.953666	0	-5.18842	-2.82299	0
8.54	1	3e-06	-0.531152	0.897206	0	-4.8439	-3.42378	0
8.56	1	3e-06	-0.62803	0.82873	0	-4.43126	-3.98742	0
8.58	1	3e-06	-0.716655	0.748982	0	-3.95332	-4.50638	0
8.6	1	3e-06	-0.795722	0.658854	0	-3.41365	-4.97306	0
8.62	1	3e-06	-0.863995	0.559393	0	-2.81671	-5.37981	0
8.64	1	3e-06	-0.920329	0.451797	0	-2.16796	-5.719	0
8.66	1	3e-06	-0.963688	0.337417	0	-1.47398	-5.9832	0
8.68	1	3e-06	-0.993168	0.217753	0	-0.742561	-6.1653	0
8.7	1	3e-06	-1.00802	0.0944469	0	0.0171749	-6.25879	0
8.72	1	3e-06	-1.00768	-0.0307289	0	0.79476	-6.25796	0
8.74	1	3e-06	-0.99178	-0.155888	0	1.57837	-6.15828	0
8.76	1	3e-06	-0.960213	-0.279054	0	2.35493	-5.9567	0
8.78	1	3e-06	-0.913114	-0.398188	0	3.11026	-5.65202	0
8.8	1	3e-06	-0.850909	-0.511228	0	3.82937	-5.24527	0
8.82	1	3e-06	-0.774322	-0.616134	0	4.49687	-4.74	0
8.84	1	3e-06	-0.684384	-0.710934	0	5.09749	-4.14247	0
8.86	1	3e-06	-0.582434	-0.793783	0	5.61661	-3.46184	0
8.88	1	3e-06	-0.470102	-0.86302	0	6.04098	-2.71003	0
8.9	1	3e-06	-0.349283	-0.91722	0	6.35937	-1.90154	0
8.92	1	3e-06	-0.222095	-0.955251	0	6.56313	-1.053	0
8.94	1	3e-06	-0.0908326	-0.976311	0	6.64671	-0.1826	0
8.96	1	3e-06	0.0421015	-0.979963	0	6.60799	0.69064	0
8.98	1	3e-06	0.174261	-0.96615	0	6.44836	1.54766	0
9	1	3e-06	0.303229	-0.935197	0	6.17266	2.37013	0
9.02	1	3e-06	0.426682	-0.887795	0	5.78882	3.14118	0
9.04	1	3e-06	0.542458	-0.824971	0	5.30741	3.84601	0
9.06	1	3e-06	0.648606	-0.748051	0	4.74108	4.47227	0
9.08	1	3e-06	0.743428	-0.658605	0	4.10384	5.01033	0
9.1	1	3e-06	0.825505	-0.558399	0	3.41052	5.45332	0
9.12	1	3e-06	0.893715	-0.449332	0	2.6761	5.79707	0
9.14	1	3e-06	0.947237	-0.333391	0	1.91526	6.03988	0
9.16	1	3e-06	0.985542	-0.212593	0	1.142	6.18223	0
9.18	1	3e-06	1.00838	-0.0889488	0	0.369307	6.22646	0
9.2	1	3e-06	1.01577	0.0355804	0	-0.390989	6.17641	0
9.22	1	3e-06	1.00795	0.159109	0	-1.12831	6.03707	0
9.24	1	3e-06	0.985383	0.27985	0	-1.83335	5.81435	0
9.26	1	3e-06	0.948716	0.396137	0	-2.49804	5.51474	0
9.28	1	3e-06	0.898755	0.506432	0	-3.11549	5.14513	0
9.3	1	3e-06	0.836445	0.609334	0	-3.67985	4.71266	0
9.32	1	3e-06	0.762848	0.703588	0	-4.18625	4.22455	0
9.34	1	3e-06	0.679123	0.788079	0	-4.63066	3.68805	0
9.36	1	3e-06	0.586509	0.86184	0	-5.0098	3.11035	0
9.38	1	3e-06	0.486314	0.924047	0	-5.32101	2.49859	0
9.4	1	3e-06	0.379893	0.974018	0	-5.56223	1.85981	0
9.42	1	3e-06	0.268649	1.01121	0	-5.73189	1.20097	0
9.44	1	3e-06	0.154011	1.03523	0	-5.82885	0.528995	0
9.46	1	3e-06	0.0374337	1.04581	0	-5.8524	-0.149224	0
9.48	1	3e-06	-0.0796143	1.04283	0	-5.80223	-0.826781	0
9.5	1	3e-06	-0.195659	1.02629	0	-5.67841	-1.49672	0
9.52	1	3e-06	-0.309227	0.996359	0	-5.48144	-2.15199	0
9.54	1	3e-06	-0.418856	0.95332	0	-5.21229	-2.78544	0
9.56	1	3e-06	-0.523102	0.897611	0	-4.87241	-3.38977	0
9.58	1	3e-06	-0.62055	0.829815	0	-4.46388	-3.95753	0
9.6	1	3e-06	-0.709827	0.750665	0	-3.98942	-4.48111	0
9.62	1	3e-06	-0.789616	0.661042	0	-3.45255	-4.95282	0
9.64	1	3e-06	-0.858667	0.561986	0	-2.85766	-5.36489	0
9.66	1	3e-06	-0.91582	0.454688	0	-2.21019	-5.70958	0
9.68	1	3e-06	-0.960024	0.340497	0	-1.5167	-5.97933	0
9.7	1	3e-06	-0.990358	0.22091	0	-0.785003	-6.16693	0
9.72	1	3e-06	-1.00606	0.0975716	0	-0.0242374	-6.26571	0
9.74	1	3e-06	-1.00654	-0.0277427	0	0.755066	-6.26989	0
9.76	1	3e-06	-0.991442	-0.153141	0	1.54101	-6.17481	0
9.78	1	3e-06	-0.960621	-0.276637	0	2.32041	-5.97736	0
9.8	1	3e-06	-0.914213	-0.396184	0	3.07899	-5.67629	0
9.82	1	3e-06	-0.852633	-0.50971	0	3.80165	-5.27259	0
9.84	1	3e-06	-0.7766	-0.615162	0	4.4729	-4.76982	0
9.86	1	3e-06	-0.687142	-0.710558	0	5.07734	-4.17429	0
9.88	1	3e-06	-0.585596	-0.794044	0	5.60031	-3.49519	0
9.9	1	3e-06	-0.473589	-0.863947	0	6.0285	-2.74451	0
9.92	1	3e-06	-0.353019	-0.918838	0	6.35065	-1.93682	0
9.94	1	3e-06	-0.226006	-0.957574	0	6.55812	-1.0888	0
9.96	1	3e-06	-0.094844	-0.97935	0	6.64541	-0.218686	0
9.98	1	3e-06	0.0380642	-0.983724	0	6.61041	0.654503	0
10	1	3e-06	0.170272	-0.970634	0	6.45458	1.51172	0
10.02	1	3e-06	0.299364	-0.940399	0	6.18274	2.33468	0
10.04	1	3e-06	0.423019	-0.893706	0	5.80286	3.10658	0
10.06	1	3e-06	0.539076	-0.831574	0	5.32547	3.81267	0
10.08	1	3e-06	0.645585	-0.755321	0	4.76317	4.44069	0
10.1	1	3e-06	0.740849	-0.666507	0	4.1299	4.98104	0
10.12	1	3e-06	0.823447	-0.566886	0	3.44037	5.4269	0
10.14	1	3e-06	0.892254	-0.458348	0	2.70947	5.7741	0
10.16	1	3e-06	0.946444	-0.342866	0	1.95175	6.02092	0
10.18	1	3e-06	0.985479	-0.222448	0	1.18111	6.16779	0
10.2	1	3e-06	1.0091	-0.0990922	0	0.410431	6.21696	0
10.22	1	3e-06	1.01731	0.0252471	0	-0.348531	6.17218	0
10.24	1	3e-06	1.01034	0.148691	0	-1.08526	6.03836	0
10.26	1	3e-06	0.988634	0.269458	0	-1.79048	5.82124	0
10.28	1	3e-06	0.952824	0.385883	0	-2.45615	5.52722	0
10.3	1	3e-06	0.903701	0.496427	0	-3.07536	5.16306	0
10.32	1	3e-06	0.842194	0.599688	0	-3.64224	4.73577	0
10.34	1	3e-06	0.769349	0.694404	0	-4.15187	4.25249	0
10.36	1	3e-06	0.686312	0.779453	0	-4.60015	3.72034	0
10.38	1	3e-06	0.594309	0.85386	0	-4.98373	3.14645	0
10.4	1	3e-06	0.494634	0.916789	0	-5.29987	2.53786	0
10.42	1	3e-06	0.388637	0.967546	0	-5.54642	1.90156	0
10.44	1	3e-06	0.277708	1.00558	0	-5.7217	1.24447	0
10.46	1	3e-06	0.163274	1.03047	0	-5.82447	0.573463	0
10.48	1	3e-06	0.0467849	1.04194	0	-5.85391	-0.104571	0
10.5	1	3e-06	-0.0702932	1.03984	0	-5.80959	-0.782734	0
10.52	1	3e-06	-0.186485	1.02419	0	-5.69148	-1.45406	0
10.54	1	3e-06	-0.300314	0.995109	0	-5.49998	-2.11147	0
10.56	1	3e-06	-0.410314	0.952879	0	-5.23594	-2.74778	0
10.58	1	3e-06	-0.515033	0.897924	0	-4.90073	-3.35562	0
10.6	1	3e-06	-0.613047	0.830811	0	-4.49632	-3.92748	0
10.62	1	3e-06	-0.702974	0.752262	0	-4.02536	-4.45566	0
10.64	1	3e-06	-0.783481	0.663148	0	-3.4913	-4.93238	0
10.66	1	3e-06	-0.853307	0.564501	0	-2.89849	-5.34975	0
10.68	1	3e-06	-0.911277	0.457506	0	-2.25232	-5.69993	0
10.7	1	3e-06	-0.956324	0.343507	0	-1.55935	-5.97522	0
10.72	1	3e-06	-0.987511	0.224003	0	-0.827388	-6.1683	0
10.74	1	3e-06	-1.00406	0.100637	0	-0.0656194	-6.27237	0
10.76	1	3e-06	-1.00537	-0.0248105	0	0.715374	-6.28154	0
10.78	1	3e-06	-0.991063	-0.150441	0	1.50362	-6.19107	0
10.8	1	3e-06	-0.960991	-0.274263	0	2.28583	-5.99774	0
10.82	1	3e-06	-0.915274	-0.394217	0	3.04763	-5.70027	0
10.84	1	3e-06	-0.854322	-0.508223	0	3.7738	-5.29963	0
10.86	1	3e-06	-0.778846	-0.614216	0	4.44874	-4.79938	0
10.88	1	3e-06	-0.689871	-0.710203	0	5.05697	-4.20587	0
10.9	1	3e-06	-0.588731	-0.794321	0	5.58375	-3.52833	0
10.92	1	3e-06	-0.477056	-0.864887	0	6.01572	-2.77883	0
10.94	1	3e-06	-0.356742	-0.920464	0	6.34161	-1.97198	0
10.96	1	3e-06	-0.22991	-0.959903	0	6.55278	-1.12454	0
10.98	1	3e-06	-0.0988543	-0.982394	0	6.64377	-0.254765	0
11	1	3e-06	0.0340211	-0.98749	0	6.6125	0.618318	0
11.02	1	3e-06	0.166271	-0.975123	0	6.46046	1.47568	0
11.04	1	3e-06	0.29548	-0.94561	0	6.19253	2.29908	0
11.06	1	3e-06	0.419331	-0.899628	0	5.81663	3.07178	0
11.08	1	3e-06	0.535664	-0.838192	0	5.34331	3.77911	0
11.1	1	3e-06	0.64253	-0.76261	0	4.78507	4.40886	0
11.12	1	3e-06	0.738231	-0.674433	0	4.1558	4.95149	0
11.14	1	3e-06	0.821347	-0.575403	0	3.47011	5.40021	0
11.16	1	3e-06	0.890749	-0.467399	0	2.74275	5.75086	0
11.18	1	3e-06	0.945604	-0.352382	0	1.9882	6.00169	0
11.2	1	3e-06	0.985368	-0.232348	0	1.2202	6.15308	0
11.22	1	3e-06	1.00977	-0.109286	0	0.451563	6.2072	0
11.24	1	3e-06	1.0188	0.0148576	0	-0.306039	6.16771	0
11.26	1	3e-06	1.01268	0.138212	0	-1.04215	6.03939	0
11.28	1	3e-06	0.99184	0.259	0	-1.74753	5.82789	0
11.3	1	3e-06	0.956889	0.375557	0	-2.41416	5.53947	0
11.32	1	3e-06	0.908606	0.486347	0	-3.0351	5.18077	0
11.34	1	3e-06	0.847904	0.589962	0	-3.60448	4.75869	0
11.36	1	3e-06	0.775814	0.685136	0	-4.11731	4.28025	0
11.38	1	3e-06	0.693468	0.770741	0	-4.56944	3.75248	0
11.4	1	3e-06	0.602079	0.84579	0	-4.95745	3.18241	0
11.42	1	3e-06	0.50293	0.909439	0	-5.27852	2.57702	0
11.44	1	3e-06	0.39736	0.960979	0	-5.53039	1.94323	0
11.46	1	3e-06	0.286752	0.999844	0	-5.71127	1.28791	0
11.48	1	3e-06	0.172527	1.0256	0	-5.81985	0.617907	0
11.5	1	3e-06	0.0561297	1.03796	0	-5.85517	-0.0599121	0
11.52	1	3e-06	-0.0609736	1.03676	0	-5.8167	-0.738652	0
11.54	1	3e-06	-0.177308	1.02199	0	-5.70432	-1.41134	0
11.56	1	3e-06	-0.291394	0.993762	0	-5.51829	-2.07087	0
11.58	1	3e-06	-0.40176	0.952345	0	-5.25938	-2.71	0
11.6	1	3e-06	-0.506948	0.898145	0	-4.92885	-3.32133	0
11.62	1	3e-06	-0.605524	0.831718	0	-4.52858	-3.89726	0
11.64	1	3e-06	-0.696096	0.753773	0	-4.06114	-4.43003	0
11.66	1	3e-06	-0.777319	0.665172	0	-3.52991	-4.91174	0
11.68	1	3e-06	-0.847917	0.566937	0	-2.9392	-5.3344	0
11.7	1	3e-06	-0.906701	0.460249	0	-2.29435	-5.69004	0
11.72	1	3e-06	-0.952588	0.346449	0	-1.60191	-5.97087	0
11.74	1	3e-06	-0.984626	0.227031	0	-0.869716	-6.16941	0
11.76	1	3e-06	-1.00202	0.103643	0	-0.106968	-6.27877	0
11.78	1	3e-06	-1.00416	-0.0219324	0	0.675687	-6.29292	0
11.8	1	3e-06	-0.990646	-0.147791	0	1.4662	-6.20704	0
11.82	1	3e-06	-0.961322	-0.271932	0	2.25119	-6.01783	0
11.84	1	3e-06	-0.916299	-0.392288	0	3.01617	-5.72397	0
11.86	1	3e-06	-0.855975	-0.506768	0	3.74581	-5.3264	0
11.88	1	3e-06	-0.781059	-0.613296	0	4.42441	-4.82869	0
11.9	1	3e-06	-0.692571	-0.709869	0	5.03639	-4.23721	0
11.92	1	3e-06	-0.591843	-0.794614	0	5.56693	-3.56127	0
11.94	1	3e-06	-0.480505	-0.865839	0	6.00265	-2.81298	0
11.96	1	3e-06	-0.360452	-0.922098	0	6.33225	-2.00703	0
11.98	1	3e-06	-0.233807	-0.962239	0	6.54711	-1.16022	0
12	1	3e-06	-0.102865	-0.985443	0	6.64178	-0.290835	0
12.02	1	3e-06	0.0299711	-0.99126	0	6.61425	0.582084	0
12.04	1	3e-06	0.162256	-0.979618	0	6.46603	1.43954	0
12.06	1	3e-06	0.291577	-0.950828	0	6.20201	2.26333	0
12.08	1	3e-06	0.415617	-0.905561	0	5.83014	3.0368	0
12.1	1	3e-06	0.53222	-0.844825	0	5.36091	3.74533	0
12.12	1	3e-06	0.639438	-0.769918	0	4.80678	4.37678	0
12.14	1	3e-06	0.735574	-0.682383	0	4.18155	4.92168	0
12.16	1	3e-06	0.819205	-0.583949	0	3.49973	5.37326	0
12.18	1	3e-06	0.889199	-0.476484	0	2.77596	5.72735	0
12.2	1	3e-06	0.944718	-0.361937	0	2.02459	5.98219	0
12.22	1	3e-06	0.98521	-0.242293	0	1.25927	6.1381	0
12.24	1	3e-06	1.0104	-0.119531	0	0.492701	6.19718	0
12.26	1	3e-06	1.02025	0.00441224	0	-0.263515	6.16298	0
12.28	1	3e-06	1.01498	0.127672	0	-0.998982	6.04018	0
12.3	1	3e-06	0.994999	0.248475	0	-1.70451	5.83431	0
12.32	1	3e-06	0.960909	0.365161	0	-2.37206	5.55149	0
12.34	1	3e-06	0.913468	0.476191	0	-2.99472	5.19827	0
12.36	1	3e-06	0.853574	0.580157	0	-3.56657	4.78142	0
12.38	1	3e-06	0.782242	0.675785	0	-4.08258	4.30783	0
12.4	1	3e-06	0.700591	0.761942	0	-4.53856	3.78446	0
12.42	1	3e-06	0.609819	0.837631	0	-4.93098	3.21824	0
12.44	1	3e-06	0.5112	0.901996	0	-5.25695	2.61607	0
12.46	1	3e-06	0.406061	0.954317	0	-5.51412	1.98481	0
12.48	1	3e-06	0.295778	0.994013	0	-5.70061	1.33129	0
12.5	1	3e-06	0.181766	1.02064	0	-5.81498	0.662325	0
12.52	1	3e-06	0.0654665	1.03389	0	-5.85619	-0.0152494	0
12.54	1	3e-06	-0.0516573	1.03358	0	-5.82358	-0.694538	0
12.56	1	3e-06	-0.168129	1.01969	0	-5.71692	-1.36855	0
12.58	1	3e-06	-0.282467	0.992319	0	-5.53638	-2.03017	0
12.6	1	3e-06	-0.393195	0.951716	0	-5.28261	-2.67211	0
12.62	1	3e-06	-0.498847	0.898273	0	-4.95677	-3.2869	0
12.64	1	3e-06	-0.597983	0.832535	0	-4.56065	-3.86689	0
12.66	1	3e-06	-0.689196	0.755198	0	-4.09675	-4.40422	0
12.68	1	3e-06	-0.771131	0.667113	0	-3.56837	-4.8909	0
12.7	1	3e-06	-0.842498	0.569295	0	-2.97977	-5.31883	0
12.72	1	3e-06	-0.902094	0.462919	0	-2.33627	-5.67993	0
12.74	1	3e-06	-0.948819	0.34932	0	-1.64439	-5.96628	0
12.76	1	3e-06	-0.981707	0.229995	0	-0.911982	-6.17027	0
12.78	1	3e-06	-0.999946	0.106589	0	-0.148282	-6.2849	0
12.8	1	3e-06	-1.00291	-0.0191087	0	0.636008	-6.30403	0
12.82	1	3e-06	-0.990192	-0.145189	0	1.42876	-6.22272	0
12.84	1	3e-06	-0.961617	-0.269644	0	2.21649	-6.03764	0
12.86	1	3e-06	-0.917287	-0.390396	0	2.98461	-5.74738	0
12.88	1	3e-06	-0.857595	-0.505344	0	3.71768	-5.35289	0
12.9	1	3e-06	-0.783241	-0.612402	0	4.39989	-4.85773	0
12.92	1	3e-06	-0.695243	-0.709556	0	5.01558	-4.26831	0
12.94	1	3e-06	-0.594932	-0.794923	0	5.54985	-3.594	0
12.96	1	3e-06	-0.483935	-0.866803	0	5.98928	-2.84696	0
12.98	1	3e-06	-0.364149	-0.923742	0	6.32256	-2.04196	0
13	1	3e-06	-0.237698	-0.964581	0	6.5411	-1.19583	0
13.02	1	3e-06	-0.106876	-0.988498	0	6.63946	-0.326897	0
13.04	1	3e-06	0.0259132	-0.995036	0	6.61567	0.545804	0
13.06	1	3e-06	0.158227	-0.98412	0	6.47128	1.4033	0
13.08	1	3e-06	0.287652	-0.956054	0	6.2112	2.22744	0
13.1	1	3e-06	0.411876	-0.911505	0	5.84338	3.00163	0
13.12	1	3e-06	0.528744	-0.851472	0	5.37828	3.71133	0
13.14	1	3e-06	0.636309	-0.777245	0	4.8283	4.34447	0
13.16	1	3e-06	0.732875	-0.690356	0	4.20715	4.89162	0
13.18	1	3e-06	0.817018	-0.592524	0	3.52923	5.34604	0
13.2	1	3e-06	0.887603	-0.485603	0	2.80908	5.70357	0
13.22	1	3e-06	0.943784	-0.371532	0	2.06092	5.96242	0
13.24	1	3e-06	0.985003	-0.252283	0	1.29831	6.12285	0
13.26	1	3e-06	1.01097	-0.129826	0	0.533843	6.18689	0
13.28	1	3e-06	1.02165	-0.00608843	0	-0.220962	6.15799	0
13.3	1	3e-06	1.01723	0.117071	0	-0.955763	6.04072	0
13.32	1	3e-06	0.998111	0.237886	0	-1.6614	5.84048	0
13.34	1	3e-06	0.964883	0.354695	0	-2.32986	5.5633	0
13.36	1	3e-06	0.918286	0.465961	0	-2.95422	5.21556	0
13.38	1	3e-06	0.859201	0.570273	0	-3.52852	4.80394	0
13.4	1	3e-06	0.788631	0.666351	0	-4.0477	4.33523	0
13.42	1	3e-06	0.707677	0.753056	0	-4.50749	3.81628	0
13.44	1	3e-06	0.617528	0.829382	0	-4.9043	3.25393	0
13.46	1	3e-06	0.519441	0.89446	0	-5.23517	2.65501	0
13.48	1	3e-06	0.414738	0.94756	0	-5.49763	2.02631	0
13.5	1	3e-06	0.304785	0.988087	0	-5.68972	1.37462	0
13.52	1	3e-06	0.190991	1.01558	0	-5.80988	0.706716	0
13.54	1	3e-06	0.0747935	1.02971	0	-5.85697	0.0294155	0
13.56	1	3e-06	-0.0423459	1.0303	0	-5.83023	-0.650392	0
13.58	1	3e-06	-0.15895	1.01729	0	-5.7293	-1.32571	0
13.6	1	3e-06	-0.273536	0.99078	0	-5.55425	-1.98938	0
13.62	1	3e-06	-0.384621	0.950992	0	-5.30562	-2.6341	0
13.64	1	3e-06	-0.490734	0.89831	0	-4.98448	-3.25233	0
13.66	1	3e-06	-0.590423	0.833264	0	-4.59254	-3.83635	0
13.68	1	3e-06	-0.682274	0.756537	0	-4.13219	-4.37823	0
13.7	1	3e-06	-0.764918	0.668972	0	-3.60669	-4.86986	0
13.72	1	3e-06	-0.837052	0.571575	0	-3.02022	-5.30305	0
13.74	1	3e-06	-0.897456	0.465514	0	-2.37808	-5.66959	0
13.76	1	3e-06	-0.945018	0.352122	0	-1.68678	-5.96144	0
13.78	1	3e-06	-0.978753	0.232893	0	-0.954184	-6.17087	0
13.8	1	3e-06	-0.997837	0.109476	0	-0.189557	-6.29076	0
13.82	1	3e-06	-1.00163	-0.0163393	0	0.596338	-6.31485	0
13.84	1	3e-06	-0.989701	-0.142636	0	1.39129	-6.23813	0
13.86	1	3e-06	-0.961876	-0.267399	0	2.18173	-6.05716	0
13.88	1	3e-06	-0.918241	-0.388542	0	2.95296	-5.77051	0
13.9	1	3e-06	-0.859182	-0.503952	0	3.68942	-5.3791	0
13.92	1	3e-06	-0.785393	-0.611534	0	4.3752	-4.8865	0
13.94	1	3e-06	-0.697889	-0.709264	0	4.99455	-4.29917	0
13.96	1	3e-06	-0.597998	-0.795248	0	5.53251	-3.62652	0
13.98	1	3e-06	-0.487348	-0.867778	0	5.97562	-2.88078	0
14	1	3e-06	-0.367836	-0.925394	0	6.31256	-2.07677	0
14.02	1	3e-06	-0.241584	-0.966929	0	6.53475	-1.23138	0
14.04	1	3e-06	-0.110889	-0.991557	0	6.63679	-0.362951	0
14.06	1	3e-06	0.0218463	-0.998816	0	6.61674	0.509476	0
14.08	1	3e-06	0.154181	-0.988626	0	6.4762	1.36696	0
14.1	1	3e-06	0.283705	-0.961287	0	6.22009	2.1914	0
14.12	1	3e-06	0.408107	-0.917459	0	5.85635	2.96628	0
14.14	1	3e-06	0.525234	-0.858133	0	5.39542	3.67712	0
14.16	1	3e-06	0.633142	-0.784591	0	4.84962	4.31192	0
14.18	1	3e-06	0.730135	-0.698353	0	4.23258	4.8613	0
14.2	1	3e-06	0.814787	-0.601127	0	3.5586	5.31855	0
14.22	1	3e-06	0.885959	-0.494756	0	2.84211	5.67952	0
14.24	1	3e-06	0.942801	-0.381165	0	2.09721	5.94238	0
14.26	1	3e-06	0.984745	-0.262318	0	1.33733	6.10734	0
14.28	1	3e-06	1.01149	-0.140171	0	0.574986	6.17634	0
14.3	1	3e-06	1.02299	-0.016644	0	-0.178382	6.15275	0
14.32	1	3e-06	1.01942	0.106411	0	-0.912492	6.04101	0
14.34	1	3e-06	1.00117	0.227231	0	-1.61822	5.84642	0
14.36	1	3e-06	0.968809	0.34416	0	-2.28757	5.57487	0
14.38	1	3e-06	0.923058	0.455657	0	-2.91359	5.23264	0
14.4	1	3e-06	0.864786	0.56031	0	-3.49032	4.82627	0
14.42	1	3e-06	0.79498	0.656835	0	-4.01265	4.36246	0
14.44	1	3e-06	0.714727	0.744085	0	-4.47623	3.84794	0
14.46	1	3e-06	0.625202	0.821043	0	-4.87743	3.28948	0
14.48	1	3e-06	0.527653	0.886833	0	-5.21317	2.69384	0
14.5	1	3e-06	0.42339	0.94071	0	-5.48092	2.06773	0
14.52	1	3e-06	0.313772	0.982064	0	-5.67859	1.41789	0
14.54	1	3e-06	0.2002	1.01042	0	-5.80454	0.751079	0
14.56	1	3e-06	0.0841092	1.02544	0	-5.85751	0.074081	0
14.58	1	3e-06	-0.033041	1.02693	0	-5.83663	-0.606216	0
14.6	1	3e-06	-0.149774	1.0148	0	-5.74143	-1.2828	0
14.62	1	3e-06	-0.264602	0.989145	0	-5.57188	-1.94851	0
14.64	1	3e-06	-0.37604	0.950175	0	-5.32841	-2.59598	0
14.66	1	3e-06	-0.482608	0.898255	0	-5.012	-3.21763	0
14.68	1	3e-06	-0.582848	0.833903	0	-4.62424	-3.80566	0
14.7	1	3e-06	-0.675333	0.757789	0	-4.16746	-4.35206	0
14.72	1	3e-06	-0.758682	0.670748	0	-3.64485	-4.84862	0
14.74	1	3e-06	-0.831579	0.573776	0	-3.06053	-5.28705	0
14.76	1	3e-06	-0.89279	0.468035	0	-2.41978	-5.65902	0
14.78	1	3e-06	-0.941185	0.354854	0	-1.72909	-5.95636	0
14.8	1	3e-06	-0.975767	0.235727	0	-0.996319	-6.17122	0
14.82	1	3e-06	-0.995693	0.112303	0	-0.230792	-6.29636	0
14.84	1	3e-06	-1.00031	-0.0136243	0	0.55668	-6.3254	0
14.86	1	3e-06	-0.989176	-0.140132	0	1.35381	-6.25325	0
14.88	1	3e-06	-0.9621	-0.265197	0	2.14692	-6.07639	0
14.9	1	3e-06	-0.919161	-0.386725	0	2.92121	-5.79335	0
14.92	1	3e-06	-0.860737	-0.502592	0	3.66102	-5.40503	0
14.94	1	3e-06	-0.787517	-0.610693	0	4.35033	-4.91501	0
14.96	1	3e-06	-0.70051	-0.708993	0	4.9733	-4.32979	0
14.98	1	3e-06	-0.601044	-0.795589	0	5.51491	-3.65883	0
15	1	3e-06	-0.490746	-0.868765	0	5.96167	-2.91443	0
15.02	1	3e-06	-0.371512	-0.927054	0	6.30224	-2.11146	0
15.04	1	3e-06	-0.245467	-0.969283	0	6.52806	-1.26686	0
15.06	1	3e-06	-0.114906	-0.99462	0	6.63377	-0.398996	0
15.08	1	3e-06	0.0177694	-1.0026	0	6.61748	0.473101	0
