12.89	1	3e-06	0.429275	-0.513949	0	0.877314	7.10322	0
12.895	1	3e-06	0.432957	-0.477588	0	0.576714	7.44812	0
12.9	1	3e-06	0.435043	-0.439468	0	0.235628	7.80753	0
12.905	1	3e-06	0.435313	-0.399513	0	-0.154223	8.18214	0
12.91	1	3e-06	0.4335	-0.357646	0	-0.603543	8.57219	0
12.915	1	3e-06	0.429277	-0.313791	0	-1.12638	8.97708	0
12.92	1	3e-06	0.422237	-0.267876	0	-1.74148	9.39457	0
12.925	1	3e-06	0.411863	-0.219845	0	-2.47425	9.81931	0
12.93	1	3e-06	0.397494	-0.169682	0	-3.35968	10.24	0
12.935	1	3e-06	0.378266	-0.117445	0	-4.4465	10.6341	0
12.94	1	3e-06	0.353029	-0.0633412	0	-5.80259	10.9563	0
12.945	1	3e-06	0.32024	-0.00788202	0	-7.51945	11.1156	0
12.95	1	3e-06	0.277835	0.0478144	0	-9.70511	10.9287	0
12.955	1	3e-06	0.223189	0.101405	0	-12.4247	10.0387	0
12.96	1	3e-06	0.153588	0.148201	0	-15.4798	7.85438	0
12.965	1	3e-06	0.0683908	0.179949	0	-17.9856	3.85931	0
12.97	1	3e-06	-0.0262683	0.186794	0	-18.5451	-1.37805	0
12.975	1	3e-06	-0.117061	0.166168	0	-16.7824	-6.07799	0
12.98	1	3e-06	-0.194092	0.126014	0	-13.8605	-9.03415	0
12.985	1	3e-06	-0.255665	0.0758269	0	-10.9842	-10.432	0
12.99	1	3e-06	-0.303934	0.0216947	0	-8.59357	-10.902	0
12.995	1	3e-06	-0.341601	-0.0331935	0	-6.69957	-10.8966	0
13	1	3e-06	-0.37093	-0.0872711	0	-5.20419	-10.6598	0
13.005	1	3e-06	-0.393643	-0.139792	0	-4.00972	-10.3149	0
13.01	1	3e-06	-0.411027	-0.19042	0	-3.04045	-9.92347	0
13.015	1	3e-06	-0.424047	-0.239027	0	-2.24129	-9.51679	0
13.02	1	3e-06	-0.43344	-0.285588	0	-1.57263	-9.11075	0
13.025	1	3e-06	-0.439774	-0.330134	0	-1.00578	-8.7133	0
13.03	1	3e-06	-0.443498	-0.372721	0	-0.519679	-8.32818	0
13.035	1	3e-06	-0.44497	-0.413416	0	-0.0985914	-7.95692	0
13.04	1	3e-06	-0.444483	-0.45229	0	0.269401	-7.5998	0
13.045	1	3e-06	-0.442276	-0.489414	0	0.593478	-7.2565	0
13.05	1	3e-06	-0.438549	-0.524855	0	0.880809	-6.92634	0
13.055	1	3e-06	-0.433468	-0.558677	0	1.13707	-6.60852	0
13.06	1	3e-06	-0.427178	-0.59094	0	1.3668	-6.30216	0
13.065	1	3e-06	-0.4198	-0.621699	0	1.57368	-6.0064	0
13.07	1	3e-06	-0.411441	-0.651004	0	1.76072	-5.7204	0
13.075	1	3e-06	-0.402193	-0.678903	0	1.93041	-5.44338	0
13.08	1	3e-06	-0.392137	-0.705438	0	2.0848	-5.1746	0
13.085	1	3e-06	-0.381345	-0.730649	0	2.22564	-4.91339	0
13.09	1	3e-06	-0.369881	-0.754572	0	2.35437	-4.6591	0
13.095	1	3e-06	-0.357801	-0.77724	0	2.47226	-4.41117	0
13.1	1	3e-06	-0.345158	-0.798684	0	2.58034	-4.16906	0
13.105	1	3e-06	-0.331998	-0.81893	0	2.67955	-3.93226	0
13.11	1	3e-06	-0.318363	-0.838006	0	2.77065	-3.70034	0
13.115	1	3e-06	-0.304291	-0.855934	0	2.85432	-3.47285	0
13.12	1	3e-06	-0.28982	-0.872735	0	2.93117	-3.24941	0
13.125	1	3e-06	-0.27498	-0.888428	0	3.00169	-3.02965	0
13.13	1	3e-06	-0.259803	-0.903031	0	3.06633	-2.81324	0
13.135	1	3e-06	-0.244316	-0.91656	0	3.12549	-2.59984	0
13.14	1	3e-06	-0.228548	-0.92903	0	3.1795	-2.38916	0
13.145	1	3e-06	-0.212521	-0.940452	0	3.22866	-2.18091	0
13.15	1	3e-06	-0.196261	-0.950839	0	3.27323	-1.97482	0
13.155	1	3e-06	-0.179789	-0.9602	0	3.31343	-1.77063	0
13.16	1	3e-06	-0.163127	-0.968545	0	3.34946	-1.5681	0
13.165	1	3e-06	-0.146294	-0.975881	0	3.38148	-1.36698	0
13.17	1	3e-06	-0.129312	-0.982215	0	3.40964	-1.16706	0
13.175	1	3e-06	-0.112198	-0.987552	0	3.43404	-0.968095	0
13.18	1	3e-06	-0.0949715	-0.991896	0	3.4548	-0.769881	0
13.185	1	3e-06	-0.0776501	-0.99525	0	3.47198	-0.572201	0
13.19	1	3e-06	-0.0602517	-0.997618	0	3.48564	-0.374844	0
13.195	1	3e-06	-0.0427937	-0.998999	0	3.49583	-0.177602	0
13.2	1	3e-06	-0.0252934	-0.999394	0	3.50256	0.0197332	0
13.205	1	3e-06	-0.00776815	-0.998802	0	3.50583	0.21737	0
13.21	1	3e-06	0.00976485	-0.99722	0	3.50563	0.415519	0
13.215	1	3e-06	0.0272881	-0.994646	0	3.50193	0.614393	0
13.22	1	3e-06	0.0447841	-0.991076	0	3.49467	0.814209	0
13.225	1	3e-06	0.0622349	-0.986504	0	3.48379	1.01519	0
13.23	1	3e-06	0.079622	-0.980924	0	3.46919	1.21756	0
13.235	1	3e-06	0.0969268	-0.974329	0	3.45076	1.42156	0
13.24	1	3e-06	0.11413	-0.966709	0	3.42837	1.62744	0
13.245	1	3e-06	0.13121	-0.958054	0	3.40184	1.83544	0
13.25	1	3e-06	0.148148	-0.948354	0	3.37099	2.04585	0
13.255	1	3e-06	0.16492	-0.937596	0	3.33559	2.25894	0
13.26	1	3e-06	0.181504	-0.925765	0	3.2954	2.47501	0
13.265	1	3e-06	0.197874	-0.912846	0	3.25011	2.69439	0
13.27	1	3e-06	0.214005	-0.898821	0	3.19937	2.91741	0
13.275	1	3e-06	0.229868	-0.883672	0	3.1428	3.14444	0
13.28	1	3e-06	0.245433	-0.867377	0	3.07993	3.37588	0
13.285	1	3e-06	0.260667	-0.849913	0	3.01025	3.61214	0
13.29	1	3e-06	0.275536	-0.831255	0	2.93315	3.85369	0
13.295	1	3e-06	0.289999	-0.811376	0	2.84793	4.10102	0
13.3	1	3e-06	0.304015	-0.790245	0	2.75377	4.35469	0
13.305	1	3e-06	0.317537	-0.767829	0	2.64972	4.61528	0
13.31	1	3e-06	0.330512	-0.744092	0	2.53466	4.88345	0
13.315	1	3e-06	0.342883	-0.718995	0	2.40728	5.15991	0
13.32	1	3e-06	0.354585	-0.692493	0	2.26602	5.44544	0
13.325	1	3e-06	0.365543	-0.66454	0	2.10902	5.74091	0
13.33	1	3e-06	0.375675	-0.635084	0	1.93406	6.04726	0
13.335	1	3e-06	0.384884	-0.604068	0	1.73841	6.36553	0
13.34	1	3e-06	0.393059	-0.571429	0	1.51877	6.69683	0
13.345	1	3e-06	0.400072	-0.537099	0	1.27106	7.04235	0
13.35	1	3e-06	0.40577	-0.501005	0	0.990189	7.40334	0
13.355	1	3e-06	0.409973	-0.463066	0	0.669724	7.78106	0
13.36	1	3e-06	0.412467	-0.423195	0	0.301446	8.17666	0
13.365	1	3e-06	0.412988	-0.381299	0	-0.12531	8.59098	0
13.37	1	3e-06	0.411214	-0.337285	0	-0.624593	9.0242	0
13.375	1	3e-06	0.406742	-0.291057	0	-1.21522	9.47512	0
13.38	1	3e-06	0.399062	-0.242534	0	-1.92282	9.93983	0
13.385	1	3e-06	0.387514	-0.191659	0	-2.78293	10.4091	0
13.39	1	3e-06	0.371232	-0.138443	0	-3.84539	10.863	0
13.395	1	3e-06	0.34906	-0.0830295	0	-5.1804	11.2602	0
13.4	1	3e-06	0.319428	-0.0258413	0	-6.88427	11.5152	0
13.405	1	3e-06	0.280217	0.0321226	0	-9.07502	11.4515	0
13.41	1	3e-06	0.228678	0.088674	0	-11.8378	10.7171	0
13.415	1	3e-06	0.161839	0.139293	0	-15.009	8.71138	0
13.42	1	3e-06	0.0785886	0.175788	0	-17.7366	4.86806	0
13.425	1	3e-06	-0.0155274	0.187974	0	-18.5944	-0.328144	0
13.43	1	3e-06	-0.107356	0.172506	0	-17.1021	-5.12317	0
13.435	1	3e-06	-0.186549	0.136742	0	-14.3507	-8.24323	0
13.44	1	3e-06	-0.250862	0.090074	0	-11.5553	-9.80292	0
13.445	1	3e-06	-0.302102	0.038713	0	-9.19273	-10.4073	0
13.45	1	3e-06	-0.342789	-0.0139994	0	-7.29981	-10.5082	0
13.455	1	3e-06	-0.3751	-0.0663692	0	-5.79241	-10.3554	0
13.46	1	3e-06	-0.400714	-0.117554	0	-4.57975	-10.0776	0
13.465	1	3e-06	-0.420897	-0.167145	0	-3.58957	-9.7407	0
13.47	1	3e-06	-0.436609	-0.214961	0	-2.76855	-9.37905	0
13.475	1	3e-06	-0.448583	-0.260936	0	-2.07799	-9.01074	0
13.48	1	3e-06	-0.457389	-0.305068	0	-1.48964	-8.64533	0
13.485	1	3e-06	-0.463479	-0.347389	0	-0.982657	-8.28775	0
13.49	1	3e-06	-0.467216	-0.387946	0	-0.541408	-7.94039	0
13.495	1	3e-06	-0.468893	-0.426793	0	-0.153994	-7.6042	0
13.5	1	3e-06	-0.468756	-0.463988	0	0.188777	-7.27937	0
13.505	1	3e-06	-0.467006	-0.499587	0	0.494108	-6.96563	0
13.51	1	3e-06	-0.463815	-0.533644	0	0.767712	-6.66248	0
13.515	1	3e-06	-0.459329	-0.566211	0	1.01418	-6.3693	0
13.52	1	3e-06	-0.453673	-0.597337	0	1.23723	-6.08544	0
13.525	1	3e-06	-0.446956	-0.627066	0	1.43992	-5.81023	0
13.53	1	3e-06	-0.439274	-0.655439	0	1.62477	-5.54303	0
13.535	1	3e-06	-0.430708	-0.682496	0	1.7939	-5.28321	0
13.54	1	3e-06	-0.421335	-0.708271	0	1.94905	-5.03019	0
13.545	1	3e-06	-0.411218	-0.732798	0	2.09175	-4.78342	0
13.55	1	3e-06	-0.400417	-0.756106	0	2.22324	-4.54239	0
13.555	1	3e-06	-0.388986	-0.778222	0	2.34463	-4.30663	0
13.56	1	3e-06	-0.376971	-0.799172	0	2.45685	-4.07569	0
13.565	1	3e-06	-0.364417	-0.818979	0	2.56071	-3.84915	0
13.57	1	3e-06	-0.351364	-0.837663	0	2.65691	-3.62665	0
13.575	1	3e-06	-0.337848	-0.855245	0	2.74606	-3.4078	0
13.58	1	3e-06	-0.323903	-0.871742	0	2.82868	-3.19229	0
13.585	1	3e-06	-0.309561	-0.887168	0	2.90526	-2.97978	0
13.59	1	3e-06	-0.294851	-0.901539	0	2.97619	-2.76998	0
13.595	1	3e-06	-0.279799	-0.914868	0	3.04182	-2.56262	0
13.6	1	3e-06	-0.264432	-0.927165	0	3.10248	-2.35741	0
13.605	1	3e-06	-0.248774	-0.938442	0	3.15843	-2.1541	0
13.61	1	3e-06	-0.232848	-0.948706	0	3.20992	-1.95245	0
13.615	1	3e-06	-0.216675	-0.957967	0	3.25714	-1.75222	0
13.62	1	3e-06	-0.200277	-0.966229	0	3.30029	-1.55319	0
13.625	1	3e-06	-0.183672	-0.973498	0	3.33951	-1.35513	0
13.63	1	3e-06	-0.166882	-0.97978	0	3.37493	-1.15783	0
13.635	1	3e-06	-0.149923	-0.985077	0	3.40666	-0.961068	0
13.64	1	3e-06	-0.132815	-0.989391	0	3.4348	-0.764644	0
13.645	1	3e-06	-0.115575	-0.992723	0	3.45941	-0.568348	0
13.65	1	3e-06	-0.098221	-0.995074	0	3.48053	-0.371975	0
13.655	1	3e-06	-0.0807698	-0.996443	0	3.49821	-0.175317	0
13.66	1	3e-06	-0.0632389	-0.996827	0	3.51246	0.0218326	0
13.665	1	3e-06	-0.0456453	-0.996225	0	3.52326	0.219686	0
13.67	1	3e-06	-0.0280063	-0.994631	0	3.53062	0.418456	0
13.675	1	3e-06	-0.0103391	-0.99204	0	3.53447	0.618364	0
13.68	1	3e-06	0.00733846	-0.988447	0	3.53477	0.819634	0
13.685	1	3e-06	0.0250086	-0.983844	0	3.53144	1.0225	0
13.69	1	3e-06	0.0426528	-0.978222	0	3.52437	1.2272	0
13.695	1	3e-06	0.0602523	-0.971572	0	3.51344	1.434	0
13.7	1	3e-06	0.0777872	-0.963882	0	3.49851	1.64315	0
13.705	1	3e-06	0.0952374	-0.95514	0	3.4794	1.85493	0
13.71	1	3e-06	0.112581	-0.945333	0	3.4559	2.06965	0
13.715	1	3e-06	0.129796	-0.934444	0	3.42777	2.28761	0
13.72	1	3e-06	0.146859	-0.922456	0	3.39474	2.50915	0
13.725	1	3e-06	0.163744	-0.909352	0	3.35647	2.73463	0
13.73	1	3e-06	0.180424	-0.89511	0	3.3126	2.96444	0
13.735	1	3e-06	0.19687	-0.879708	0	3.2627	3.19899	0
13.74	1	3e-06	0.213051	-0.86312	0	3.20626	3.43874	0
13.745	1	3e-06	0.228932	-0.84532	0	3.14271	3.68418	0
13.75	1	3e-06	0.244478	-0.826278	0	3.07136	3.93584	0
13.755	1	3e-06	0.259646	-0.805962	0	2.99145	4.19432	0
13.76	1	3e-06	0.274392	-0.784335	0	2.90205	4.46025	0
13.765	1	3e-06	0.288667	-0.761359	0	2.80209	4.73437	0
13.77	1	3e-06	0.302413	-0.736992	0	2.69029	5.01744	0
13.775	1	3e-06	0.315569	-0.711185	0	2.56514	5.31034	0
13.78	1	3e-06	0.328064	-0.683888	0	2.42483	5.61403	0
13.785	1	3e-06	0.339818	-0.655045	0	2.26719	5.92958	0
13.79	1	3e-06	0.350736	-0.624592	0	2.08957	6.25817	0
13.795	1	3e-06	0.360713	-0.592463	0	1.88874	6.60109	0
13.8	1	3e-06	0.369624	-0.558582	0	1.66068	6.95978	0
13.805	1	3e-06	0.37732	-0.522865	0	1.40038	7.33574	0
13.81	1	3e-06	0.383628	-0.485224	0	1.10151	7.7306	0
13.815	1	3e-06	0.388335	-0.445559	0	0.755915	8.14596	0
13.82	1	3e-06	0.391187	-0.403764	0	0.353012	8.58325	0
13.825	1	3e-06	0.391865	-0.359727	0	-0.121206	9.04343	0
13.83	1	3e-06	0.389975	-0.31333	0	-0.685573	9.52636	0
13.835	1	3e-06	0.38501	-0.264463	0	-1.36588	10.0296	0
13.84	1	3e-06	0.376316	-0.213035	0	-2.19806	10.5458	0
13.845	1	3e-06	0.363029	-0.159005	0	-3.23294	11.058	0
13.85	1	3e-06	0.343987	-0.102455	0	-4.54282	11.5289	0
13.855	1	3e-06	0.317601	-0.0437164	0	-6.22851	11.8787	0
13.86	1	3e-06	0.281701	0.0163322	0	-8.41759	11.938	0
13.865	1	3e-06	0.233425	0.0756641	0	-11.2149	11.3609	0
13.87	1	3e-06	0.169552	0.129941	0	-14.4917	9.53946	0
13.875	1	3e-06	0.0885076	0.171059	0	-17.4318	5.85964	0
13.88	1	3e-06	-0.00476613	0.188538	0	-18.5843	0.721338	0
13.885	1	3e-06	-0.0973351	0.178272	0	-17.367	-4.15285	0
13.89	1	3e-06	-0.178436	0.147009	0	-14.7949	-7.42647	0
13.895	1	3e-06	-0.245284	0.104007	0	-12.0897	-9.14297	0
13.9	1	3e-06	-0.299332	0.0555795	0	-9.76282	-9.87987	0
13.905	1	3e-06	-0.342913	0.00520877	0	-7.87709	-10.0868	0
13.91	1	3e-06	-0.378103	-0.0452889	0	-6.36248	-10.0186	0
13.915	1	3e-06	-0.406537	-0.0949769	0	-5.13546	-9.80878	0
13.92	1	3e-06	-0.429458	-0.143377	0	-4.12749	-9.52749	0
13.925	1	3e-06	-0.447812	-0.190252	0	-3.2872	-9.21202	0
13.93	1	3e-06	-0.46233	-0.235497	0	-2.57689	-8.88262	0
13.935	1	3e-06	-0.473581	-0.279078	0	-1.96888	-8.55042	0
13.94	1	3e-06	-0.482019	-0.321001	0	-1.4426	-8.22151	0
13.945	1	3e-06	-0.488007	-0.361293	0	-0.982561	-7.89913	0
13.95	1	3e-06	-0.491844	-0.399992	0	-0.57693	-7.58494	0
13.955	1	3e-06	-0.493776	-0.437142	0	-0.216528	-7.2796	0
13.96	1	3e-06	-0.49401	-0.472788	0	0.105854	-6.98325	0
13.965	1	3e-06	-0.492718	-0.506975	0	0.395955	-6.69572	0
13.97	1	3e-06	-0.49005	-0.539746	0	0.658392	-6.41664	0
13.975	1	3e-06	-0.486134	-0.571141	0	0.896923	-6.14557	0
13.98	1	3e-06	-0.481081	-0.601201	0	1.11464	-5.88201	0
13.985	1	3e-06	-0.474988	-0.629961	0	1.31409	-5.62545	0
13.99	1	3e-06	-0.46794	-0.657456	0	1.49742	-5.3754	0
13.995	1	3e-06	-0.460013	-0.683715	0	1.66642	-5.13136	0
14	1	3e-06	-0.451276	-0.708769	0	1.82262	-4.89287	0
14.005	1	3e-06	-0.441787	-0.732644	0	1.96733	-4.65949	0
14.01	1	3e-06	-0.431602	-0.755364	0	2.10164	-4.43081	0
14.015	1	3e-06	-0.420771	-0.776952	0	2.22653	-4.20644	0
14.02	1	3e-06	-0.409337	-0.797429	0	2.34283	-3.98601	0
14.025	1	3e-06	-0.397342	-0.816812	0	2.45125	-3.76917	0
14.03	1	3e-06	-0.384825	-0.83512	0	2.55243	-3.5556	0
14.035	1	3e-06	-0.371818	-0.852368	0	2.64691	-3.34499	0
14.04	1	3e-06	-0.358356	-0.86857	0	2.73518	-3.13705	0
14.045	1	3e-06	-0.344466	-0.883739	0	2.81765	-2.93151	0
14.05	1	3e-06	-0.330179	-0.897885	0	2.89471	-2.72809	0
14.055	1	3e-06	-0.315519	-0.91102	0	2.96668	-2.52656	0
14.06	1	3e-06	-0.300512	-0.923151	0	3.03384	-2.32667	0
14.065	1	3e-06	-0.285181	-0.934286	0	3.09645	-2.12818	0
14.07	1	3e-06	-0.269548	-0.944433	0	3.15473	-1.93088	0
14.075	1	3e-06	-0.253634	-0.953595	0	3.20886	-1.73454	0
14.08	1	3e-06	-0.237459	-0.961778	0	3.25902	-1.53896	0
14.085	1	3e-06	-0.221043	-0.968985	0	3.30535	-1.34392	0
14.09	1	3e-06	-0.204406	-0.975217	0	3.34797	-1.14922	0
14.095	1	3e-06	-0.187564	-0.980477	0	3.38697	-0.954664	0
14.1	1	3e-06	-0.170536	-0.984764	0	3.42244	-0.760036	0
14.105	1	3e-06	-0.153339	-0.988077	0	3.45444	-0.565137	0
14.11	1	3e-06	-0.135991	-0.990415	0	3.48302	-0.369764	0
14.115	1	3e-06	-0.118509	-0.991775	0	3.50819	-0.17371	0
14.12	1	3e-06	-0.10091	-0.992152	0	3.52997	0.0232366	0
14.125	1	3e-06	-0.0832094	-0.991543	0	3.54835	0.22129	0
14.13	1	3e-06	-0.065426	-0.98994	0	3.56331	0.420673	0
14.135	1	3e-06	-0.0475764	-0.987336	0	3.57479	0.621612	0
14.14	1	3e-06	-0.0296781	-0.983723	0	3.58272	0.824345	0
14.145	1	3e-06	-0.0117491	-0.979093	0	3.58704	1.02912	0
14.15	1	3e-06	0.00619226	-0.973432	0	3.58761	1.2362	0
14.155	1	3e-06	0.024127	-0.966731	0	3.58432	1.44584	0
14.16	1	3e-06	0.0420355	-0.958974	0	3.57701	1.65836	0
14.165	1	3e-06	0.0598971	-0.950147	0	3.56547	1.87404	0
14.17	1	3e-06	0.0776902	-0.940233	0	3.54949	2.09321	0
14.175	1	3e-06	0.095392	-0.929215	0	3.52882	2.31624	0
14.18	1	3e-06	0.112978	-0.917071	0	3.50314	2.54348	0
14.185	1	3e-06	0.130423	-0.90378	0	3.47211	2.77535	0
14.19	1	3e-06	0.147699	-0.889318	0	3.43531	3.0123	0
14.195	1	3e-06	0.164777	-0.873657	0	3.39228	3.25479	0
14.2	1	3e-06	0.181622	-0.85677	0	3.34247	3.50336	0
14.205	1	3e-06	0.198201	-0.838623	0	3.28522	3.75857	0
14.21	1	3e-06	0.214474	-0.819184	0	3.2198	4.02107	0
14.215	1	3e-06	0.230399	-0.798413	0	3.14533	4.29153	0
14.22	1	3e-06	0.245928	-0.776269	0	3.06076	4.57074	0
14.225	1	3e-06	0.261007	-0.752705	0	2.96487	4.85955	0
14.23	1	3e-06	0.275576	-0.727673	0	2.85621	5.15892	0
14.235	1	3e-06	0.289569	-0.701116	0	2.73301	5.46989	0
14.24	1	3e-06	0.302907	-0.672974	0	2.59318	5.79366	0
14.245	1	3e-06	0.315501	-0.64318	0	2.43413	6.13156	0
14.25	1	3e-06	0.327248	-0.611659	0	2.2527	6.48505	0
14.255	1	3e-06	0.338028	-0.578329	0	2.04498	6.85579	0
14.26	1	3e-06	0.347698	-0.543101	0	1.80605	7.24556	0
14.265	1	3e-06	0.356088	-0.505873	0	1.52966	7.65633	0
14.27	1	3e-06	0.362994	-0.466537	0	1.2078	8.09015	0
14.275	1	3e-06	0.368166	-0.424972	0	0.829962	8.54905	0
14.28	1	3e-06	0.371294	-0.381047	0	0.382239	9.03476	0
14.285	1	3e-06	0.371988	-0.334624	0	-0.154169	9.54818	0
14.29	1	3e-06	0.369752	-0.285565	0	-0.805122	10.0883	0
14.295	1	3e-06	0.363937	-0.233741	0	-1.60687	10.6498	0
14.3	1	3e-06	0.353684	-0.179067	0	-2.61105	11.2187	0
14.305	1	3e-06	0.337827	-0.121554	0	-3.89184	11.7617	0
14.31	1	3e-06	0.314765	-0.0614493	0	-5.55422	12.205	0
14.315	1	3e-06	0.282285	0.00049544	0	-7.7349	12.3869	0
14.32	1	3e-06	0.237416	0.0624194	0	-10.558	11.9683	0
14.325	1	3e-06	0.176704	0.120179	0	-13.9299	10.3362	0
14.33	1	3e-06	0.0981168	0.165781	0	-17.0724	6.83098	0
14.335	1	3e-06	0.00598029	0.188489	0	-18.515	1.76703	0
14.34	1	3e-06	-0.0870331	0.183452	0	-17.5762	-3.17024	0
14.345	1	3e-06	-0.169782	0.156786	0	-15.1919	-6.58658	0
14.35	1	3e-06	-0.238953	0.117586	0	-12.5856	-8.4543	0
14.355	1	3e-06	-0.295638	0.0722433	0	-10.3021	-9.32135	0
14.36	1	3e-06	-0.341973	0.0243724	0	-8.42957	-9.63381	0
14.365	1	3e-06	-0.379934	-0.0240948	0	-6.91258	-9.65031	0
14.37	1	3e-06	-0.411099	-0.0721307	0	-5.6751	-9.50926	0
14.375	1	3e-06	-0.436685	-0.119187	0	-4.65253	-9.28451	0
14.38	1	3e-06	-0.457624	-0.164976	0	-3.79559	-9.01624	0
14.385	1	3e-06	-0.474641	-0.20935	0	-3.06777	-8.72681	0
14.39	1	3e-06	-0.488302	-0.252244	0	-2.442	-8.42887	0
14.395	1	3e-06	-0.499061	-0.293638	0	-1.89806	-8.12966	0
14.4	1	3e-06	-0.507283	-0.33354	0	-1.42067	-7.8333	0
14.405	1	3e-06	-0.513267	-0.371971	0	-0.998079	-7.54208	0
14.41	1	3e-06	-0.517263	-0.408961	0	-0.621167	-7.25718	0
14.415	1	3e-06	-0.519479	-0.444543	0	-0.282733	-6.97916	0
14.42	1	3e-06	-0.520091	-0.478753	0	0.0229644	-6.70815	0
14.425	1	3e-06	-0.519249	-0.511625	0	0.30056	-6.44405	0
14.43	1	3e-06	-0.517085	-0.543193	0	0.553832	-6.18661	0
14.435	1	3e-06	-0.513711	-0.573491	0	0.785892	-5.93552	0
14.44	1	3e-06	-0.509226	-0.602548	0	0.999324	-5.69041	0
14.445	1	3e-06	-0.503718	-0.630395	0	1.19629	-5.45089	0
14.45	1	3e-06	-0.497263	-0.657057	0	1.37862	-5.21659	0
14.455	1	3e-06	-0.489932	-0.682561	0	1.54785	-4.98712	0
14.46	1	3e-06	-0.481785	-0.706929	0	1.70531	-4.76212	0
14.465	1	3e-06	-0.472879	-0.730182	0	1.85214	-4.54124	0
14.47	1	3e-06	-0.463263	-0.752341	0	1.98932	-4.32413	0
14.475	1	3e-06	-0.452985	-0.773423	0	2.11769	-4.11048	0
14.48	1	3e-06	-0.442086	-0.793446	0	2.238	-3.89998	0
14.485	1	3e-06	-0.430605	-0.812423	0	2.35089	-3.69235	0
14.49	1	3e-06	-0.418578	-0.830369	0	2.45693	-3.4873	0
14.495	1	3e-06	-0.406036	-0.847296	0	2.55662	-3.28457	0
14.5	1	3e-06	-0.393011	-0.863215	0	2.65039	-3.08391	0
14.505	1	3e-06	-0.379532	-0.878135	0	2.73864	-2.88508	0
14.51	1	3e-06	-0.365625	-0.892066	0	2.82169	-2.68784	0
14.515	1	3e-06	-0.351315	-0.905014	0	2.89986	-2.49198	0
14.52	1	3e-06	-0.336626	-0.916986	0	2.9734	-2.29727	0
14.525	1	3e-06	-0.321581	-0.927986	0	3.04254	-2.1035	0
14.53	1	3e-06	-0.306201	-0.938021	0	3.1075	-1.91047	0
14.535	1	3e-06	-0.290506	-0.947091	0	3.16845	-1.71797	0
14.54	1	3e-06	-0.274517	-0.9552	0	3.22554	-1.5258	0
14.545	1	3e-06	-0.258251	-0.962349	0	3.2789	-1.33377	0
14.55	1	3e-06	-0.241728	-0.968538	0	3.32865	-1.14167	0
14.555	1	3e-06	-0.224964	-0.973766	0	3.37488	-0.949312	0
14.56	1	3e-06	-0.207979	-0.978031	0	3.41766	-0.756491	0
14.565	1	3e-06	-0.190788	-0.981331	0	3.45704	-0.563005	0
14.57	1	3e-06	-0.173408	-0.983661	0	3.49306	-0.368652	0
14.575	1	3e-06	-0.155857	-0.985017	0	3.52575	-0.173219	0
14.58	1	3e-06	-0.138151	-0.985393	0	3.5551	0.0235065	0
14.585	1	3e-06	-0.120306	-0.984782	0	3.5811	0.221748	0
14.59	1	3e-06	-0.10234	-0.983176	0	3.60372	0.421737	0
14.595	1	3e-06	-0.0842689	-0.980565	0	3.62291	0.623713	0
14.6	1	3e-06	-0.0661107	-0.976939	0	3.63859	0.827927	0
14.605	1	3e-06	-0.047883	-0.972286	0	3.65066	1.03465	0
14.61	1	3e-06	-0.0296041	-0.966592	0	3.65902	1.24415	0
14.615	1	3e-06	-0.0112928	-0.959844	0	3.66352	1.45673	0
14.62	1	3e-06	0.00703112	-0.952025	0	3.66398	1.67271	0
14.625	1	3e-06	0.025347	-0.943117	0	3.6602	1.89243	0
14.63	1	3e-06	0.0436331	-0.933101	0	3.65195	2.11624	0
14.635	1	3e-06	0.0618665	-0.921955	0	3.63893	2.34455	0
14.64	1	3e-06	0.0800225	-0.909655	0	3.62083	2.57778	0
14.645	1	3e-06	0.0980747	-0.896177	0	3.59725	2.81638	0
14.65	1	3e-06	0.115995	-0.881491	0	3.56776	3.06087	0
14.655	1	3e-06	0.133752	-0.865568	0	3.53183	3.31181	0
14.66	1	3e-06	0.151313	-0.848373	0	3.48886	3.56979	0
14.665	1	3e-06	0.168641	-0.82987	0	3.43813	3.83548	0
14.67	1	3e-06	0.185695	-0.810018	0	3.3788	4.10964	0
14.675	1	3e-06	0.202429	-0.788774	0	3.30988	4.39309	0
14.68	1	3e-06	0.218793	-0.766088	0	3.2302	4.68675	0
14.685	1	3e-06	0.234731	-0.741906	0	3.13834	4.99165	0
14.69	1	3e-06	0.250177	-0.716171	0	3.03264	5.30895	0
14.695	1	3e-06	0.265057	-0.688817	0	2.91103	5.63995	0
14.7	1	3e-06	0.279287	-0.659772	0	2.77102	5.98611	0
14.705	1	3e-06	0.292767	-0.628956	0	2.60955	6.34908	0
14.71	1	3e-06	0.305383	-0.596281	0	2.4228	6.73071	0
14.715	1	3e-06	0.316995	-0.561649	0	2.20595	7.13309	0
14.72	1	3e-06	0.327442	-0.52495	0	1.95289	7.5585	0
14.725	1	3e-06	0.336524	-0.486064	0	1.65572	8.00945	0
14.73	1	3e-06	0.343999	-0.444855	0	1.30408	8.48853	0
14.735	1	3e-06	0.349565	-0.401178	0	0.884204	8.99825	0
14.74	1	3e-06	0.352841	-0.354873	0	0.37737	9.54056	0
14.745	1	3e-06	0.353339	-0.305773	0	-0.242273	10.1159	0
14.75	1	3e-06	0.350418	-0.253714	0	-1.01117	10.721	0
14.755	1	3e-06	0.343227	-0.198563	0	-1.98163	11.3447	0
