2.465	1	3e-06	-0.951195	0.342377	0	-2.1216	-5.85957	0
2.465	2	1	3.62394e-06	2.67368e-06	0	1.64681e-06	1.44725e-06	0
2.465	3	3.23e-07	1.52	12.5715	0	0	5.1	0
2.47	1	3e-06	-0.961349	0.312916	0	-1.93891	-5.92216	0
2.47	2	1	3.63218e-06	2.68091e-06	0	1.64686e-06	1.44764e-06	0
2.47	3	3.23e-07	1.52	12.597	0	0	5.1	0
2.475	1	3e-06	-0.970584	0.283155	0	-1.75441	-5.97909	0
2.475	2	1	3.64041e-06	2.68815e-06	0	1.64691e-06	1.44804e-06	0
2.475	3	3.23e-07	1.52	12.6225	0	0	5.1	0
2.48	1	3e-06	-0.978893	0.253125	0	-1.56825	-6.0303	0
2.48	2	1	3.64865e-06	2.69539e-06	0	1.64696e-06	1.44843e-06	0
2.48	3	3.23e-07	1.52	12.648	0	0	5.1	0
2.485	1	3e-06	-0.986267	0.222852	0	-1.38062	-6.07574	0
2.485	2	1	3.65688e-06	2.70264e-06	0	1.647e-06	1.44882e-06	0
2.485	3	3.23e-07	1.52	12.6735	0	0	5.1	0
2.49	1	3e-06	-0.992699	0.192367	0	-1.1917	-6.11538	0
2.49	2	1	3.66512e-06	2.70988e-06	0	1.64705e-06	1.44921e-06	0
2.49	3	3.23e-07	1.52	12.699	0	0	5.1	0
2.495	1	3e-06	-0.998184	0.161698	0	-1.00165	-6.14918	0
2.495	2	1	3.67335e-06	2.71713e-06	0	1.6471e-06	1.4496e-06	0
2.495	3	3.23e-07	1.52	12.7245	0	0	5.1	0
2.5	1	3e-06	-1.00272	0.130875	0	-0.810666	-6.17711	0
2.5	2	1	3.68159e-06	2.72438e-06	0	1.64714e-06	1.44998e-06	0
2.5	3	3.23e-07	1.52	12.75	0	0	5.1	0
2.505	1	3e-06	-1.00629	0.0999274	0	-0.618919	-6.19913	0
2.505	2	1	3.68982e-06	2.73163e-06	0	1.64719e-06	1.45036e-06	0
2.505	3	3.23e-07	1.52	12.7755	0	0	5.1	0
2.51	1	3e-06	-1.0089	0.0688841	0	-0.426591	-6.21524	0
2.51	2	1	3.69806e-06	2.73888e-06	0	1.64723e-06	1.45075e-06	0
2.51	3	3.23e-07	1.52	12.801	0	0	5.1	0
2.515	1	3e-06	-1.01056	0.037775	0	-0.233863	-6.22542	0
2.515	2	1	3.7063e-06	2.74614e-06	0	1.64728e-06	1.45113e-06	0
2.515	3	3.23e-07	1.52	12.8265	0	0	5.1	0
2.52	1	3e-06	-1.01124	0.00662985	0	-0.0409139	-6.22966	0
2.52	2	1	3.71453e-06	2.75339e-06	0	1.64732e-06	1.45151e-06	0
2.52	3	3.23e-07	1.52	12.852	0	0	5.1	0
2.525	1	3e-06	-1.01097	-0.0245216	0	0.152074	-6.22795	0
2.525	2	1	3.72277e-06	2.76065e-06	0	1.64737e-06	1.45189e-06	0
2.525	3	3.23e-07	1.52	12.8775	0	0	5.1	0
2.53	1	3e-06	-1.00972	-0.0556497	0	0.344919	-6.2203	0
2.53	2	1	3.73101e-06	2.76791e-06	0	1.64741e-06	1.45226e-06	0
2.53	3	3.23e-07	1.52	12.903	0	0	5.1	0
2.535	1	3e-06	-1.00752	-0.0867246	0	0.537441	-6.20671	0
2.535	2	1	3.73924e-06	2.77517e-06	0	1.64746e-06	1.45264e-06	0
2.535	3	3.23e-07	1.52	12.9285	0	0	5.1	0
2.54	1	3e-06	-1.00435	-0.117717	0	0.729458	-6.1872	0
2.54	2	1	3.74748e-06	2.78244e-06	0	1.6475e-06	1.45301e-06	0
2.54	3	3.23e-07	1.52	12.954	0	0	5.1	0
2.545	1	3e-06	-1.00022	-0.148597	0	0.920792	-6.16178	0
2.545	2	1	3.75572e-06	2.7897e-06	0	1.64755e-06	1.45338e-06	0
2.545	3	3.23e-07	1.52	12.9795	0	0	5.1	0
2.55	1	3e-06	-0.99514	-0.179335	0	1.11126	-6.13047	0
2.55	2	1	3.76396e-06	2.79697e-06	0	1.64759e-06	1.45375e-06	0
2.55	3	3.23e-07	1.52	13.005	0	0	5.1	0
2.555	1	3e-06	-0.989109	-0.209901	0	1.30069	-6.09332	0
2.555	2	1	3.7722e-06	2.80424e-06	0	1.64763e-06	1.45412e-06	0
2.555	3	3.23e-07	1.52	13.0305	0	0	5.1	0
2.56	1	3e-06	-0.982133	-0.240268	0	1.48889	-6.05034	0
2.56	2	1	3.78043e-06	2.81151e-06	0	1.64768e-06	1.45449e-06	0
2.56	3	3.23e-07	1.52	13.056	0	0	5.1	0
2.565	1	3e-06	-0.97422	-0.270405	0	1.6757	-6.00157	0
2.565	2	1	3.78867e-06	2.81879e-06	0	1.64772e-06	1.45486e-06	0
2.565	3	3.23e-07	1.52	13.0815	0	0	5.1	0
2.57	1	3e-06	-0.965376	-0.300283	0	1.86094	-5.94707	0
2.57	2	1	3.79691e-06	2.82606e-06	0	1.64776e-06	1.45522e-06	0
2.57	3	3.23e-07	1.52	13.107	0	0	5.1	0
2.575	1	3e-06	-0.955611	-0.329875	0	2.04442	-5.88688	0
2.575	2	1	3.80515e-06	2.83334e-06	0	1.6478e-06	1.45559e-06	0
2.575	3	3.23e-07	1.52	13.1325	0	0	5.1	0
2.58	1	3e-06	-0.944932	-0.359152	0	2.22599	-5.82105	0
2.58	2	1	3.81339e-06	2.84062e-06	0	1.64784e-06	1.45595e-06	0
2.58	3	3.23e-07	1.52	13.158	0	0	5.1	0
2.585	1	3e-06	-0.933351	-0.388086	0	2.40546	-5.74965	0
2.585	2	1	3.82163e-06	2.8479e-06	0	1.64789e-06	1.45631e-06	0
2.585	3	3.23e-07	1.52	13.1835	0	0	5.1	0
2.59	1	3e-06	-0.920878	-0.416649	0	2.58267	-5.67274	0
2.59	2	1	3.82987e-06	2.85518e-06	0	1.64793e-06	1.45667e-06	0
2.59	3	3.23e-07	1.52	13.209	0	0	5.1	0
2.595	1	3e-06	-0.907524	-0.444813	0	2.75744	-5.5904	0
2.595	2	1	3.83811e-06	2.86247e-06	0	1.64797e-06	1.45703e-06	0
2.595	3	3.23e-07	1.52	13.2345	0	0	5.1	0
2.6	1	3e-06	-0.893303	-0.472553	0	2.92963	-5.50268	0
2.6	2	1	3.84635e-06	2.86975e-06	0	1.64801e-06	1.45739e-06	0
2.6	3	3.23e-07	1.52	13.26	0	0	5.1	0
2.605	1	3e-06	-0.878228	-0.49984	0	3.09905	-5.40969	0
2.605	2	1	3.85459e-06	2.87704e-06	0	1.64805e-06	1.45774e-06	0
2.605	3	3.23e-07	1.52	13.2855	0	0	5.1	0
2.61	1	3e-06	-0.862313	-0.52665	0	3.26555	-5.31149	0
2.61	2	1	3.86283e-06	2.88433e-06	0	1.64809e-06	1.4581e-06	0
2.61	3	3.23e-07	1.52	13.311	0	0	5.1	0
2.615	1	3e-06	-0.845572	-0.552955	0	3.42897	-5.20819	0
2.615	2	1	3.87107e-06	2.89162e-06	0	1.64813e-06	1.45845e-06	0
2.615	3	3.23e-07	1.52	13.3365	0	0	5.1	0
2.62	1	3e-06	-0.828023	-0.578731	0	3.58916	-5.09987	0
2.62	2	1	3.87931e-06	2.89891e-06	0	1.64817e-06	1.4588e-06	0
2.62	3	3.23e-07	1.52	13.362	0	0	5.1	0
2.625	1	3e-06	-0.809681	-0.603954	0	3.74596	-4.98663	0
2.625	2	1	3.88755e-06	2.90621e-06	0	1.64821e-06	1.45915e-06	0
2.625	3	3.23e-07	1.52	13.3875	0	0	5.1	0
2.63	1	3e-06	-0.790563	-0.628598	0	3.89922	-4.86859	0
2.63	2	1	3.89579e-06	2.9135e-06	0	1.64825e-06	1.4595e-06	0
2.63	3	3.23e-07	1.52	13.413	0	0	5.1	0
2.635	1	3e-06	-0.770689	-0.65264	0	4.0488	-4.74584	0
2.635	2	1	3.90403e-06	2.9208e-06	0	1.64829e-06	1.45985e-06	0
2.635	3	3.23e-07	1.52	13.4385	0	0	5.1	0
2.64	1	3e-06	-0.750075	-0.676056	0	4.19454	-4.6185	0
2.64	2	1	3.91227e-06	2.9281e-06	0	1.64833e-06	1.46019e-06	0
2.64	3	3.23e-07	1.52	13.464	0	0	5.1	0
2.645	1	3e-06	-0.728743	-0.698825	0	4.33632	-4.48669	0
2.645	2	1	3.92052e-06	2.93541e-06	0	1.64837e-06	1.46054e-06	0
2.645	3	3.23e-07	1.52	13.4895	0	0	5.1	0
2.65	1	3e-06	-0.706712	-0.720923	0	4.47398	-4.35053	0
2.65	2	1	3.92876e-06	2.94271e-06	0	1.64841e-06	1.46088e-06	0
2.65	3	3.23e-07	1.52	13.515	0	0	5.1	0
2.655	1	3e-06	-0.684003	-0.74233	0	4.60741	-4.21014	0
2.655	2	1	3.937e-06	2.95001e-06	0	1.64845e-06	1.46122e-06	0
2.655	3	3.23e-07	1.52	13.5405	0	0	5.1	0
2.66	1	3e-06	-0.660638	-0.763024	0	4.73647	-4.06566	0
2.66	2	1	3.94524e-06	2.95732e-06	0	1.64848e-06	1.46157e-06	0
2.66	3	3.23e-07	1.52	13.566	0	0	5.1	0
2.665	1	3e-06	-0.636639	-0.782986	0	4.86103	-3.91721	0
2.665	2	1	3.95348e-06	2.96463e-06	0	1.64852e-06	1.46191e-06	0
2.665	3	3.23e-07	1.52	13.5915	0	0	5.1	0
2.67	1	3e-06	-0.612028	-0.802197	0	4.98097	-3.76495	0
2.67	2	1	3.96173e-06	2.97194e-06	0	1.64856e-06	1.46224e-06	0
2.67	3	3.23e-07	1.52	13.617	0	0	5.1	0
2.675	1	3e-06	-0.586829	-0.820636	0	5.09617	-3.609	0
2.675	2	1	3.96997e-06	2.97925e-06	0	1.6486e-06	1.46258e-06	0
2.675	3	3.23e-07	1.52	13.6425	0	0	5.1	0
2.68	1	3e-06	-0.561066	-0.838287	0	5.20653	-3.44952	0
2.68	2	1	3.97821e-06	2.98657e-06	0	1.64864e-06	1.46292e-06	0
2.68	3	3.23e-07	1.52	13.668	0	0	5.1	0
2.685	1	3e-06	-0.534764	-0.855131	0	5.31192	-3.28665	0
2.685	2	1	3.98646e-06	2.99388e-06	0	1.64867e-06	1.46325e-06	0
2.685	3	3.23e-07	1.52	13.6935	0	0	5.1	0
2.69	1	3e-06	-0.507947	-0.871153	0	5.41225	-3.12054	0
2.69	2	1	3.9947e-06	3.0012e-06	0	1.64871e-06	1.46359e-06	0
2.69	3	3.23e-07	1.52	13.719	0	0	5.1	0
2.695	1	3e-06	-0.480641	-0.886337	0	5.50742	-2.95136	0
2.695	2	1	4.00294e-06	3.00852e-06	0	1.64875e-06	1.46392e-06	0
2.695	3	3.23e-07	1.52	13.7445	0	0	5.1	0
2.7	1	3e-06	-0.452873	-0.900667	0	5.59732	-2.77925	0
2.7	2	1	4.01119e-06	3.01584e-06	0	1.64878e-06	1.46425e-06	0
2.7	3	3.23e-07	1.52	13.77	0	0	5.1	0
2.705	1	3e-06	-0.424668	-0.914129	0	5.68188	-2.60439	0
2.705	2	1	4.01943e-06	3.02316e-06	0	1.64882e-06	1.46458e-06	0
2.705	3	3.23e-07	1.52	13.7955	0	0	5.1	0
2.71	1	3e-06	-0.396054	-0.926711	0	5.76099	-2.42693	0
2.71	2	1	4.02768e-06	3.03048e-06	0	1.64886e-06	1.46491e-06	0
2.71	3	3.23e-07	1.52	13.821	0	0	5.1	0
2.715	1	3e-06	-0.367058	-0.938398	0	5.83459	-2.24705	0
2.715	2	1	4.03592e-06	3.03781e-06	0	1.64889e-06	1.46524e-06	0
2.715	3	3.23e-07	1.52	13.8465	0	0	5.1	0
2.72	1	3e-06	-0.337708	-0.949181	0	5.9026	-2.06491	0
2.72	2	1	4.04416e-06	3.04514e-06	0	1.64893e-06	1.46556e-06	0
2.72	3	3.23e-07	1.52	13.872	0	0	5.1	0
2.725	1	3e-06	-0.308032	-0.959048	0	5.96494	-1.88069	0
2.725	2	1	4.05241e-06	3.05246e-06	0	1.64896e-06	1.46589e-06	0
2.725	3	3.23e-07	1.52	13.8975	0	0	5.1	0
2.73	1	3e-06	-0.278059	-0.967988	0	6.02155	-1.69456	0
2.73	2	1	4.06065e-06	3.05979e-06	0	1.649e-06	1.46621e-06	0
2.73	3	3.23e-07	1.52	13.923	0	0	5.1	0
2.735	1	3e-06	-0.247817	-0.975993	0	6.07237	-1.5067	0
2.735	2	1	4.0689e-06	3.06713e-06	0	1.64903e-06	1.46654e-06	0
2.735	3	3.23e-07	1.52	13.9485	0	0	5.1	0
2.74	1	3e-06	-0.217335	-0.983055	0	6.11734	-1.31729	0
2.74	2	1	4.07714e-06	3.07446e-06	0	1.64907e-06	1.46686e-06	0
2.74	3	3.23e-07	1.52	13.974	0	0	5.1	0
2.745	1	3e-06	-0.186643	-0.989166	0	6.15642	-1.1265	0
2.745	2	1	4.08539e-06	3.0818e-06	0	1.6491e-06	1.46718e-06	0
2.745	3	3.23e-07	1.52	13.9995	0	0	5.1	0
2.75	1	3e-06	-0.155771	-0.99432	0	6.18956	-0.93453	0
2.75	2	1	4.09364e-06	3.08913e-06	0	1.64914e-06	1.4675e-06	0
2.75	3	3.23e-07	1.52	14.025	0	0	5.1	0
2.755	1	3e-06	-0.124748	-0.998511	0	6.21672	-0.741552	0
2.755	2	1	4.10188e-06	3.09647e-06	0	1.64917e-06	1.46782e-06	0
2.755	3	3.23e-07	1.52	14.0505	0	0	5.1	0
2.76	1	3e-06	-0.0936035	-1.00174	0	6.23788	-0.547756	0
2.76	2	1	4.11013e-06	3.10381e-06	0	1.64921e-06	1.46814e-06	0
2.76	3	3.23e-07	1.52	14.076	0	0	5.1	0
2.765	1	3e-06	-0.0623688	-1.00399	0	6.253	-0.353328	0
2.765	2	1	4.11837e-06	3.11115e-06	0	1.64924e-06	1.46845e-06	0
2.765	3	3.23e-07	1.52	14.1015	0	0	5.1	0
2.77	1	3e-06	-0.0310735	-1.00527	0	6.26206	-0.158456	0
2.77	2	1	4.12662e-06	3.11849e-06	0	1.64928e-06	1.46877e-06	0
2.77	3	3.23e-07	1.52	14.127	0	0	5.1	0
2.775	1	3e-06	0.00025186	-1.00557	0	6.26505	0.0366722	0
2.775	2	1	4.13487e-06	3.12584e-06	0	1.64931e-06	1.46908e-06	0
2.775	3	3.23e-07	1.52	14.1525	0	0	5.1	0
2.78	1	3e-06	0.031577	-1.0049	0	6.26196	0.231867	0
2.78	2	1	4.14311e-06	3.13319e-06	0	1.64934e-06	1.46939e-06	0
2.78	3	3.23e-07	1.52	14.178	0	0	5.1	0
2.785	1	3e-06	0.0628715	-1.00325	0	6.25279	0.426939	0
2.785	2	1	4.15136e-06	3.14053e-06	0	1.64938e-06	1.46971e-06	0
2.785	3	3.23e-07	1.52	14.2035	0	0	5.1	0
2.79	1	3e-06	0.0941049	-1.00063	0	6.23753	0.621697	0
2.79	2	1	4.15961e-06	3.14788e-06	0	1.64941e-06	1.47002e-06	0
2.79	3	3.23e-07	1.52	14.229	0	0	5.1	0
2.795	1	3e-06	0.125247	-0.997038	0	6.2162	0.815953	0
2.795	2	1	4.16785e-06	3.15523e-06	0	1.64944e-06	1.47033e-06	0
2.795	3	3.23e-07	1.52	14.2545	0	0	5.1	0
2.8	1	3e-06	0.156267	-0.992473	0	6.18881	1.00952	0
2.8	2	1	4.1761e-06	3.16259e-06	0	1.64948e-06	1.47063e-06	0
2.8	3	3.23e-07	1.52	14.28	0	0	5.1	0
2.805	1	3e-06	0.187135	-0.986943	0	6.15538	1.2022	0
2.805	2	1	4.18435e-06	3.16994e-06	0	1.64951e-06	1.47094e-06	0
2.805	3	3.23e-07	1.52	14.3055	0	0	5.1	0
2.81	1	3e-06	0.217821	-0.980451	0	6.11595	1.3938	0
2.81	2	1	4.1926e-06	3.1773e-06	0	1.64954e-06	1.47125e-06	0
2.81	3	3.23e-07	1.52	14.331	0	0	5.1	0
2.815	1	3e-06	0.248294	-0.973005	0	6.07053	1.58415	0
2.815	2	1	4.20084e-06	3.18465e-06	0	1.64957e-06	1.47155e-06	0
2.815	3	3.23e-07	1.52	14.3565	0	0	5.1	0
2.82	1	3e-06	0.278526	-0.96461	0	6.01917	1.77305	0
2.82	2	1	4.20909e-06	3.19201e-06	0	1.64961e-06	1.47186e-06	0
2.82	3	3.23e-07	1.52	14.382	0	0	5.1	0
2.825	1	3e-06	0.308486	-0.955274	0	5.96191	1.96032	0
2.825	2	1	4.21734e-06	3.19937e-06	0	1.64964e-06	1.47216e-06	0
2.825	3	3.23e-07	1.52	14.4075	0	0	5.1	0
2.83	1	3e-06	0.338145	-0.945006	0	5.89881	2.14577	0
2.83	2	1	4.22559e-06	3.20673e-06	0	1.64967e-06	1.47246e-06	0
2.83	3	3.23e-07	1.52	14.433	0	0	5.1	0
2.835	1	3e-06	0.367474	-0.933816	0	5.82991	2.32921	0
2.835	2	1	4.23384e-06	3.2141e-06	0	1.6497e-06	1.47276e-06	0
2.835	3	3.23e-07	1.52	14.4585	0	0	5.1	0
2.84	1	3e-06	0.396444	-0.921714	0	5.75529	2.51047	0
2.84	2	1	4.24209e-06	3.22146e-06	0	1.64973e-06	1.47306e-06	0
2.84	3	3.23e-07	1.52	14.484	0	0	5.1	0
2.845	1	3e-06	0.425027	-0.908712	0	5.675	2.68936	0
2.845	2	1	4.25033e-06	3.22883e-06	0	1.64976e-06	1.47336e-06	0
2.845	3	3.23e-07	1.52	14.5095	0	0	5.1	0
2.85	1	3e-06	0.453194	-0.894821	0	5.58913	2.8657	0
2.85	2	1	4.25858e-06	3.23619e-06	0	1.6498e-06	1.47366e-06	0
2.85	3	3.23e-07	1.52	14.535	0	0	5.1	0
2.855	1	3e-06	0.480918	-0.880055	0	5.49776	3.03933	0
2.855	2	1	4.26683e-06	3.24356e-06	0	1.64983e-06	1.47396e-06	0
2.855	3	3.23e-07	1.52	14.5605	0	0	5.1	0
2.86	1	3e-06	0.508172	-0.864427	0	5.40095	3.21006	0
2.86	2	1	4.27508e-06	3.25093e-06	0	1.64986e-06	1.47425e-06	0
2.86	3	3.23e-07	1.52	14.586	0	0	5.1	0
2.865	1	3e-06	0.534928	-0.847954	0	5.29882	3.37773	0
2.865	2	1	4.28333e-06	3.25831e-06	0	1.64989e-06	1.47455e-06	0
2.865	3	3.23e-07	1.52	14.6115	0	0	5.1	0
2.87	1	3e-06	0.56116	-0.83065	0	5.19145	3.54216	0
2.87	2	1	4.29158e-06	3.26568e-06	0	1.64992e-06	1.47484e-06	0
2.87	3	3.23e-07	1.52	14.637	0	0	5.1	0
2.875	1	3e-06	0.586842	-0.812533	0	5.07895	3.70319	0
2.875	2	1	4.29983e-06	3.27305e-06	0	1.64995e-06	1.47514e-06	0
2.875	3	3.23e-07	1.52	14.6625	0	0	5.1	0
2.88	1	3e-06	0.61195	-0.793618	0	4.96142	3.86065	0
2.88	2	1	4.30808e-06	3.28043e-06	0	1.64998e-06	1.47543e-06	0
2.88	3	3.23e-07	1.52	14.688	0	0	5.1	0
2.885	1	3e-06	0.636457	-0.773926	0	4.83898	4.0144	0
2.885	2	1	4.31633e-06	3.28781e-06	0	1.65001e-06	1.47572e-06	0
2.885	3	3.23e-07	1.52	14.7135	0	0	5.1	0
2.89	1	3e-06	0.660339	-0.753474	0	4.71173	4.16427	0
2.89	2	1	4.32458e-06	3.29519e-06	0	1.65004e-06	1.47601e-06	0
2.89	3	3.23e-07	1.52	14.739	0	0	5.1	0
2.895	1	3e-06	0.683574	-0.732283	0	4.57982	4.31011	0
2.895	2	1	4.33283e-06	3.30257e-06	0	1.65007e-06	1.4763e-06	0
2.895	3	3.23e-07	1.52	14.7645	0	0	5.1	0
2.9	1	3e-06	0.706137	-0.710373	0	4.44335	4.45178	0
2.9	2	1	4.34108e-06	3.30995e-06	0	1.6501e-06	1.47658e-06	0
2.9	3	3.23e-07	1.52	14.79	0	0	5.1	0
2.905	1	3e-06	0.728007	-0.687766	0	4.30247	4.58912	0
2.905	2	1	4.34933e-06	3.31733e-06	0	1.65013e-06	1.47687e-06	0
2.905	3	3.23e-07	1.52	14.8155	0	0	5.1	0
2.91	1	3e-06	0.749162	-0.664482	0	4.15731	4.72201	0
2.91	2	1	4.35758e-06	3.32472e-06	0	1.65016e-06	1.47716e-06	0
2.91	3	3.23e-07	1.52	14.841	0	0	5.1	0
2.915	1	3e-06	0.769581	-0.640545	0	4.00802	4.85029	0
2.915	2	1	4.36583e-06	3.33211e-06	0	1.65019e-06	1.47744e-06	0
2.915	3	3.23e-07	1.52	14.8665	0	0	5.1	0
2.92	1	3e-06	0.789242	-0.615979	0	3.85473	4.97386	0
2.92	2	1	4.37408e-06	3.33949e-06	0	1.65022e-06	1.47773e-06	0
2.92	3	3.23e-07	1.52	14.892	0	0	5.1	0
2.925	1	3e-06	0.808128	-0.590807	0	3.6976	5.09256	0
2.925	2	1	4.38233e-06	3.34688e-06	0	1.65024e-06	1.47801e-06	0
2.925	3	3.23e-07	1.52	14.9175	0	0	5.1	0
2.93	1	3e-06	0.826218	-0.565053	0	3.53678	5.2063	0
2.93	2	1	4.39059e-06	3.35427e-06	0	1.65027e-06	1.47829e-06	0
2.93	3	3.23e-07	1.52	14.943	0	0	5.1	0
2.935	1	3e-06	0.843496	-0.538744	0	3.37244	5.31494	0
2.935	2	1	4.39884e-06	3.36167e-06	0	1.6503e-06	1.47857e-06	0
2.935	3	3.23e-07	1.52	14.9685	0	0	5.1	0
2.94	1	3e-06	0.859943	-0.511904	0	3.20473	5.41838	0
2.94	2	1	4.40709e-06	3.36906e-06	0	1.65033e-06	1.47885e-06	0
2.94	3	3.23e-07	1.52	14.994	0	0	5.1	0
2.945	1	3e-06	0.875543	-0.48456	0	3.03382	5.51652	0
2.945	2	1	4.41534e-06	3.37645e-06	0	1.65036e-06	1.47913e-06	0
2.945	3	3.23e-07	1.52	15.0195	0	0	5.1	0
2.95	1	3e-06	0.890281	-0.456739	0	2.85987	5.60924	0
2.95	2	1	4.42359e-06	3.38385e-06	0	1.65039e-06	1.47941e-06	0
2.95	3	3.23e-07	1.52	15.045	0	0	5.1	0
2.955	1	3e-06	0.904142	-0.428468	0	2.68307	5.69646	0
2.955	2	1	4.43184e-06	3.39125e-06	0	1.65041e-06	1.47969e-06	0
2.955	3	3.23e-07	1.52	15.0705	0	0	5.1	0
2.96	1	3e-06	0.917112	-0.399774	0	2.50359	5.77808	0
2.96	2	1	4.4401e-06	3.39865e-06	0	1.65044e-06	1.47996e-06	0
2.96	3	3.23e-07	1.52	15.096	0	0	5.1	0
2.965	1	3e-06	0.929178	-0.370687	0	2.32159	5.85403	0
2.965	2	1	4.44835e-06	3.40605e-06	0	1.65047e-06	1.48024e-06	0
2.965	3	3.23e-07	1.52	15.1215	0	0	5.1	0
2.97	1	3e-06	0.940328	-0.341234	0	2.13728	5.92422	0
2.97	2	1	4.4566e-06	3.41345e-06	0	1.6505e-06	1.48051e-06	0
2.97	3	3.23e-07	1.52	15.147	0	0	5.1	0
2.975	1	3e-06	0.95055	-0.311445	0	1.95082	5.98858	0
2.975	2	1	4.46485e-06	3.42085e-06	0	1.65053e-06	1.48079e-06	0
2.975	3	3.23e-07	1.52	15.1725	0	0	5.1	0
2.98	1	3e-06	0.959836	-0.281348	0	1.76242	6.04704	0
2.98	2	1	4.47311e-06	3.42826e-06	0	1.65055e-06	1.48106e-06	0
2.98	3	3.23e-07	1.52	15.198	0	0	5.1	0
2.985	1	3e-06	0.968174	-0.250974	0	1.57224	6.09955	0
2.985	2	1	4.48136e-06	3.43566e-06	0	1.65058e-06	1.48133e-06	0
2.985	3	3.23e-07	1.52	15.2235	0	0	5.1	0
2.99	1	3e-06	0.975558	-0.220353	0	1.38049	6.14605	0
2.99	2	1	4.48961e-06	3.44307e-06	0	1.65061e-06	1.4816e-06	0
2.99	3	3.23e-07	1.52	15.249	0	0	5.1	0
2.995	1	3e-06	0.981979	-0.189514	0	1.18735	6.18649	0
2.995	2	1	4.49787e-06	3.45048e-06	0	1.65063e-06	1.48187e-06	0
2.995	3	3.23e-07	1.52	15.2745	0	0	5.1	0
3	1	3e-06	0.987432	-0.158488	0	0.993029	6.22083	0
3	2	1	4.50612e-06	3.45789e-06	0	1.65066e-06	1.48214e-06	0
3	3	3.23e-07	1.52	15.3	0	0	5.1	0
3.005	1	3e-06	0.99191	-0.127306	0	0.797709	6.24903	0
3.005	2	1	4.51437e-06	3.4653e-06	0	1.65069e-06	1.48241e-06	0
3.005	3	3.23e-07	1.52	15.3255	0	0	5.1	0
3.01	1	3e-06	0.995409	-0.0959976	0	0.601588	6.27107	0
3.01	2	1	4.52263e-06	3.47271e-06	0	1.65071e-06	1.48268e-06	0
3.01	3	3.23e-07	1.52	15.351	0	0	5.1	0
3.015	1	3e-06	0.997926	-0.0645949	0	0.404864	6.28692	0
3.015	2	1	4.53088e-06	3.48013e-06	0	1.65074e-06	1.48295e-06	0
3.015	3	3.23e-07	1.52	15.3765	0	0	5.1	0
3.02	1	3e-06	0.999457	-0.0331284	0	0.207735	6.29656	0
3.02	2	1	4.53913e-06	3.48754e-06	0	1.65077e-06	1.48321e-06	0
3.02	3	3.23e-07	1.52	15.402	0	0	5.1	0
3.025	1	3e-06	1	-0.00162925	0	0.0103975	6.29999	0
3.025	2	1	4.54739e-06	3.49496e-06	0	1.65079e-06	1.48348e-06	0
3.025	3	3.23e-07	1.52	15.4275	0	0	5.1	0
3.03	1	3e-06	0.999561	0.0298715	0	-0.18695	6.29721	0
3.03	2	1	4.55564e-06	3.50238e-06	0	1.65082e-06	1.48374e-06	0
3.03	3	3.23e-07	1.52	15.453	0	0	5.1	0
3.035	1	3e-06	0.998133	0.0613428	0	-0.384109	6.2882	0
3.035	2	1	4.5639e-06	3.5098e-06	0	1.65084e-06	1.484e-06	0
3.035	3	3.23e-07	1.52	15.4785	0	0	5.1	0
3.04	1	3e-06	0.99572	0.0927536	0	-0.580883	6.273	0
3.04	2	1	4.57215e-06	3.51722e-06	0	1.65087e-06	1.48427e-06	0
3.04	3	3.23e-07	1.52	15.504	0	0	5.1	0
3.045	1	3e-06	0.992325	0.124073	0	-0.777073	6.2516	0
3.045	2	1	4.5804e-06	3.52464e-06	0	1.6509e-06	1.48453e-06	0
3.045	3	3.23e-07	1.52	15.5295	0	0	5.1	0
3.05	1	3e-06	0.98795	0.15527	0	-0.972482	6.22404	0
3.05	2	1	4.58866e-06	3.53206e-06	0	1.65092e-06	1.48479e-06	0
3.05	3	3.23e-07	1.52	15.555	0	0	5.1	0
3.055	1	3e-06	0.9826	0.186313	0	-1.16692	6.19033	0
3.055	2	1	4.59691e-06	3.53949e-06	0	1.65095e-06	1.48505e-06	0
3.055	3	3.23e-07	1.52	15.5805	0	0	5.1	0
3.06	1	3e-06	0.97628	0.217173	0	-1.36018	6.15053	0
3.06	2	1	4.60517e-06	3.54691e-06	0	1.65097e-06	1.48531e-06	0
3.06	3	3.23e-07	1.52	15.606	0	0	5.1	0
3.065	1	3e-06	0.968998	0.247818	0	-1.55208	6.10466	0
3.065	2	1	4.61342e-06	3.55434e-06	0	1.651e-06	1.48557e-06	0
3.065	3	3.23e-07	1.52	15.6315	0	0	5.1	0
3.07	1	3e-06	0.96076	0.278219	0	-1.74242	6.05277	0
3.07	2	1	4.62168e-06	3.56177e-06	0	1.65102e-06	1.48582e-06	0
3.07	3	3.23e-07	1.52	15.657	0	0	5.1	0
3.075	1	3e-06	0.951574	0.308346	0	-1.93102	5.99492	0
3.075	2	1	4.62993e-06	3.5692e-06	0	1.65105e-06	1.48608e-06	0
3.075	3	3.23e-07	1.52	15.6825	0	0	5.1	0
3.08	1	3e-06	0.94145	0.338169	0	-2.11768	5.93117	0
3.08	2	1	4.63819e-06	3.57663e-06	0	1.65107e-06	1.48633e-06	0
3.08	3	3.23e-07	1.52	15.708	0	0	5.1	0
3.085	1	3e-06	0.930397	0.367658	0	-2.30222	5.86159	0
